"adm_03","rowcacode3","year","total_precip","median_precip","sd_precip"
"Bagaroua","NER005002001",1984,204.843324723235,0.15285005,5.87152712713734
"Bagaroua","NER005002001",1985,284.388311133266,0.1478355,8.10818054562636
"Bagaroua","NER005002001",1986,336.362194575475,0.14727015,8.78733393213493
"Bagaroua","NER005002001",1987,266.245093173205,0.15888095,6.88384972145245
"Bagaroua","NER005002001",NA,102.7015594,1.3507797,49.5618848198276
"Bagaroua","NER005002001",1988,394.724441231155,0.14445985,10.1347380078775
"Bagaroua","NER005002001",1989,362.939373548755,0.16001245,8.99529595010887
"Bagaroua","NER005002001",1990,326.277596413645,0.14286975,8.27974233098805
"Bagaroua","NER005002001",1991,410.435851444888,0.1479174,10.1390295133163
"Bagaroua","NER005002001",1992,332.496796731775,0.15397625,9.29222578159027
"Bagaroua","NER005002001",1993,234.494112532684,0.137258,5.76466995971435
"Bagaroua","NER005002001",1994,484.965820912655,0.2508573,12.413854336696
"Bagaroua","NER005002001",1995,276.734644996365,0.1627086,6.63700293903308
"Bagaroua","NER005002001",1996,279.201374478177,0.14440975,6.69233940919993
"Bagaroua","NER005002001",1997,240.084091568025,0.1903462,6.63527461421772
"Bagaroua","NER005002001",1998,385.040117689165,0.17035605,10.0598226840797
"Bagaroua","NER005002001",1999,469.953387160045,0.14902795,12.5424468959635
"Bagaroua","NER005002001",2000,281.224794148995,0.1479295,8.0476566696491
"Bagaroua","NER005002001",2001,315.741511168004,0.14568725,8.37927311147187
"Bagaroua","NER005002001",2002,297.065546815114,0.1644752,7.21082633718846
"Bagaroua","NER005002001",2003,374.887313478265,0.15040025,9.99552576603706
"Bagaroua","NER005002001",2004,306.980737104925,0.1445345,7.91716438113975
"Bagaroua","NER005002001",2005,375.507224134114,0.1312465,9.75635697733609
"Bagaroua","NER005002001",2006,387.498927818604,0.1829052,9.02789107807425
"Bagaroua","NER005002001",2007,351.349665992004,0.1522498,9.51085649653849
"Bagaroua","NER005002001",2008,361.395028874124,0.15251625,8.98081349975958
"Bagaroua","NER005002001",2009,284.640694974624,0.31592135,6.93373485538988
"Bagaroua","NER005002001",2010,388.056884727024,0.25275165,8.64180092259954
"Bagaroua","NER005002001",2011,259.625569362994,0.14560365,6.79832380918902
"Bagaroua","NER005002001",2012,411.122121804204,0.1567532,10.4492357603956
"Bagaroua","NER005002001",2013,304.422244253794,0.1769628,7.01370393293398
"Bagaroua","NER005002001",2014,363.886042760274,0.14962065,8.75167972653737
"Bagaroua","NER005002001",2015,332.730215952194,0.15143235,8.67092864250026
"Bagaroua","NER005002001",2016,350.695277637004,0.2184873,7.86115927331155
"Bagaroua","NER005002001",2017,285.896636722706,0.1277652,7.03974335759684
"Bagaroua","NER005002001",2018,402.200787173184,0.16103355,9.71962185040728
"Bagaroua","NER005002001",2019,334.297583759774,0.21285345,6.84616828845591
"Bagaroua","NER005002001",2020,490.722798741164,0.17036855,11.8745521845145
"Bagaroua","NER005002001",2021,328.516937621704,0.2231783,8.64763851333516
"Alléla","NER005003001",1981,496.044873164184,0.34449325,14.1398863211916
"Alléla","NER005003001",1982,396.937237790184,0.29723985,11.0266502876635
"Alléla","NER005003001",1983,364.938138279167,0.2658457,8.4372661300977
"Alléla","NER005003001",1984,287.005460317867,0.2439843,7.99697175425518
"Alléla","NER005003001",1985,392.970150357267,0.266884,11.3182049053562
"Alléla","NER005003001",1986,436.426504026767,0.3463358,11.6725420885566
"Alléla","NER005003001",1987,365.530758412767,0.33168485,9.42949071676691
"Alléla","NER005003001",NA,97.7074405,0.85372025,47.7207470347772
"Alléla","NER005003001",1988,479.370750840467,0.26943245,12.7505910287279
"Alléla","NER005003001",1989,486.632716949967,0.2486504,11.5718687037479
"Alléla","NER005003001",1990,403.542929164967,0.2394209,10.3402637652475
"Alléla","NER005003001",1991,487.461970196767,0.2485061,12.2785611306303
"Alléla","NER005003001",1992,467.827591056367,0.2989017,12.9479602939271
"Alléla","NER005003001",1993,344.728282011167,0.23027535,8.64568408460177
"Alléla","NER005003001",1994,618.107832579867,0.4084998,15.9956174991962
"Alléla","NER005003001",1995,372.250263856767,0.36559875,8.95727921707733
"Alléla","NER005003001",1996,389.214864419867,0.2663425,8.93762376196572
"Alléla","NER005003001",1997,367.915343164167,0.2778406,9.57647739574161
"Alléla","NER005003001",1998,518.900529010067,0.26751575,13.6685738649421
"Alléla","NER005003001",1999,625.167109580367,0.28900025,15.5878676420537
"Alléla","NER005003001",2000,378.341120214067,0.3015889,10.831891274085
"Alléla","NER005003001",2001,403.520780042567,0.2625207,10.4528171657628
"Alléla","NER005003001",2002,429.011341730167,0.38415275,10.9670895267743
"Alléla","NER005003001",2003,478.563275653567,0.25852315,12.457071585123
"Alléla","NER005003001",2004,449.535566424967,0.29781195,11.4739859648782
"Alléla","NER005003001",2005,500.108165678067,0.28199135,12.3506835937108
"Alléla","NER005003001",2006,529.680337515167,0.33850985,12.6983772144499
"Alléla","NER005003001",2007,439.801804497767,0.2652356,11.8085964977784
"Alléla","NER005003001",2008,510.418096545967,0.29485345,12.4084887794815
"Alléla","NER005003001",2009,347.857540960667,0.552853,8.45935637700372
"Alléla","NER005003001",2010,529.350744211767,0.33377815,11.7368939045146
"Alléla","NER005003001",2011,369.842216905467,0.23237245,9.33649687245086
"Alléla","NER005003001",2012,482.041003723567,0.2440132,12.7833275937691
"Alléla","NER005003001",2013,377.642741309784,0.3031926,8.84733619418722
"Alléla","NER005003001",2014,476.271215692584,0.24534945,11.0752762045301
"Alléla","NER005003001",2015,486.598364110784,0.25404665,12.725583334621
"Alléla","NER005003001",2016,436.284805732784,0.598715,9.80142958328883
"Alléla","NER005003001",2017,368.155237325284,0.2027599,8.77293395488822
"Alléla","NER005003001",2018,518.377104369384,0.2825466,12.503967906223
"Alléla","NER005003001",2019,443.279212682384,0.38057505,9.2061137141843
"Alléla","NER005003001",2020,672.698820722384,0.2795344,15.5855839159763
"Alléla","NER005003001",2021,415.880837350184,0.37949505,10.5977608159306
"Birni N'Konni","NER005003003",1981,466.09244421758,0.3689807,13.0635278561116
"Birni N'Konni","NER005003003",1982,394.795413422901,0.32205135,10.3815992187317
"Birni N'Konni","NER005003003",1983,369.313187944081,0.2805757,8.31600679123748
"Birni N'Konni","NER005003003",1984,283.717427362861,0.2868318,7.44993387456955
"Birni N'Konni","NER005003003",1985,358.202603443951,0.28407575,10.4689866945522
"Birni N'Konni","NER005003003",1986,412.164304497851,0.3838959,11.1319240735009
"Birni N'Konni","NER005003003",1987,367.519283903731,0.2990518,9.78668522337227
"Birni N'Konni","NER005003003",NA,98.49007524,0.74503762,48.256061259283
"Birni N'Konni","NER005003003",1988,475.730234178491,0.2787148,12.2669089685171
"Birni N'Konni","NER005003003",1989,482.3599557325,0.2613452,11.5653231245374
"Birni N'Konni","NER005003003",1990,389.827548014331,0.25044635,9.2671844609498
"Birni N'Konni","NER005003003",1991,544.017190862653,0.19590505,13.920406366085
"Birni N'Konni","NER005003003",1992,452.473396893681,0.3251088,11.8565188775259
"Birni N'Konni","NER005003003",1993,401.842667967694,0.2539388,10.2036661910665
"Birni N'Konni","NER005003003",1994,589.219860090361,0.43196395,15.4935397584416
"Birni N'Konni","NER005003003",1995,436.295450222491,0.30653015,10.4762248360425
"Birni N'Konni","NER005003003",1996,430.367803285371,0.28463785,9.86215592208624
"Birni N'Konni","NER005003003",1997,387.730152008591,0.30723025,9.94770074057409
"Birni N'Konni","NER005003003",1998,542.773370374901,0.28295665,13.6051792750574
"Birni N'Konni","NER005003003",1999,610.700072475871,0.37522785,15.160651564266
"Birni N'Konni","NER005003003",2000,401.425280319871,0.2923422,10.7082334376804
"Birni N'Konni","NER005003003",2001,392.128591689044,0.2688847,10.1847515058565
"Birni N'Konni","NER005003003",2002,449.862005075914,0.38783405,11.6102227282814
"Birni N'Konni","NER005003003",2003,483.3619348652,0.2709658,12.6229119686791
"Birni N'Konni","NER005003003",2004,464.695734505821,0.28641915,11.7629866992858
"Birni N'Konni","NER005003003",2005,478.377420401034,0.24066165,11.9337043283369
"Birni N'Konni","NER005003003",2006,526.056080709034,0.32697175,13.288046473608
"Birni N'Konni","NER005003003",2007,428.117245282834,0.27251665,11.4136209442783
"Birni N'Konni","NER005003003",2008,526.899642186084,0.31373485,12.8506803994008
"Birni N'Konni","NER005003003",2009,309.355895832014,0.63557965,7.2356915637053
"Birni N'Konni","NER005003003",2010,544.594315173714,0.4261653,12.0009411069638
"Birni N'Konni","NER005003003",2011,392.140159787614,0.26495625,10.0269742109775
"Birni N'Konni","NER005003003",2012,455.835203639034,0.2711414,11.5881731937132
"Birni N'Konni","NER005003003",2013,375.796705921942,0.2807496,8.52911913858092
"Birni N'Konni","NER005003003",2014,499.475113212063,0.2587758,11.7253304230664
"Birni N'Konni","NER005003003",2015,488.571216912972,0.26808525,12.7048252657158
"Birni N'Konni","NER005003003",2016,470.371546785372,0.7027242,9.91445523515046
"Birni N'Konni","NER005003003",2017,378.306537880086,0.20392085,9.22087091893801
"Birni N'Konni","NER005003003",2018,565.149342278943,0.3233653,13.918347372466
"Birni N'Konni","NER005003003",2019,469.720051277943,0.34866365,9.91502674723068
"Birni N'Konni","NER005003003",2020,673.324982273953,0.31586495,15.4266741369921
"Birni N'Konni","NER005003003",2021,421.137644250953,0.39985425,10.3278559485499
"Bazaga","NER005003002",1981,511.612206697671,0.46015,14.3325955842302
"Bazaga","NER005003002",1982,435.180503352941,0.4436028,11.9331358770107
"Bazaga","NER005003002",1983,394.088375860768,0.3691734,8.58319357016601
"Bazaga","NER005003002",1984,318.200100834568,0.3405105,8.13848389495766
"Bazaga","NER005003002",1985,414.835228887988,0.35615795,12.3429547364782
"Bazaga","NER005003002",1986,453.092091196818,0.43831555,11.8607119938423
"Bazaga","NER005003002",1987,391.352965400828,0.3726515,10.4200708507543
"Bazaga","NER005003002",NA,98.97125903,0.485629515,48.840061375618
"Bazaga","NER005003002",1988,519.264072653738,0.3410253,13.7634498891327
"Bazaga","NER005003002",1989,529.075670906138,0.29254495,12.6456207033665
"Bazaga","NER005003002",1990,398.305119585048,0.3129882,9.43484055280113
"Bazaga","NER005003002",1991,611.604209638078,0.2314725,15.090943032805
"Bazaga","NER005003002",1992,486.360515839078,0.38879955,12.8203907624861
"Bazaga","NER005003002",1993,419.867961547948,0.34117215,10.7047930383311
"Bazaga","NER005003002",1994,642.682750828518,0.49948085,17.6769329194316
"Bazaga","NER005003002",1995,482.83560456404,0.3404569,11.5146051666567
"Bazaga","NER005003002",1996,471.786152444278,0.347676,10.696493493651
"Bazaga","NER005003002",1997,455.067775296178,0.34561435,10.9917218458606
"Bazaga","NER005003002",1998,602.494784175958,0.32401845,15.0443861195867
"Bazaga","NER005003002",1999,679.400877153828,0.46881185,16.2844018388838
"Bazaga","NER005003002",2000,442.461001974078,0.35745795,12.1461930885123
"Bazaga","NER005003002",2001,421.877236986138,0.3300051,10.5475271494187
"Bazaga","NER005003002",2002,492.350319985238,0.46756655,12.556074430471
"Bazaga","NER005003002",2003,515.951608938678,0.3250103,13.3602041452538
"Bazaga","NER005003002",2004,503.115085622658,0.35380075,12.7618637657821
"Bazaga","NER005003002",2005,542.411305783468,0.3019648,12.9631648074747
"Bazaga","NER005003002",2006,582.589863156668,0.41440695,14.3541968152722
"Bazaga","NER005003002",2007,462.951721017128,0.3328781,12.3388446803678
"Bazaga","NER005003002",2008,583.075041022558,0.383493,14.3070434596124
"Bazaga","NER005003002",2009,352.437230260178,0.72200685,7.90152036377468
"Bazaga","NER005003002",2010,595.459481327688,0.4484984,13.0634984901748
"Bazaga","NER005003002",2011,423.026251871778,0.28370105,10.4308373893666
"Bazaga","NER005003002",2012,480.172081324768,0.31575605,12.1810283162921
"Bazaga","NER005003002",2013,403.227392415441,0.3287693,9.42673101756729
"Bazaga","NER005003002",2014,556.095231117371,0.3096732,12.5453647313349
"Bazaga","NER005003002",2015,555.356868227891,0.3228875,14.5506881183028
"Bazaga","NER005003002",2016,508.030364651931,0.8199675,10.568532002899
"Bazaga","NER005003002",2017,416.475545312591,0.23731315,9.81494534933714
"Bazaga","NER005003002",2018,607.064639758801,0.37535855,14.9002423246711
"Bazaga","NER005003002",2019,521.395456450631,0.3782686,10.7590225656825
"Bazaga","NER005003002",2020,739.045194318481,0.3751634,17.196722581058
"Bazaga","NER005003002",2021,458.166756445511,0.50977985,11.3896329392858
"Tsernaoua","NER005003004",1981,444.411947321003,0.15308566,12.3037351745118
"Tsernaoua","NER005003004",1982,366.181074685523,0.156435515,9.91359030128457
"Tsernaoua","NER005003004",1983,362.192296481723,0.135205685,8.47605572463947
"Tsernaoua","NER005003004",1984,273.957242956473,0.15598506,7.22590509030726
"Tsernaoua","NER005003004",1985,384.838198300153,0.12371607,11.4839889592698
"Tsernaoua","NER005003004",1986,431.520224872963,0.134868695,11.0782773329578
"Tsernaoua","NER005003004",1987,346.060086713033,0.14403715,9.12521390438051
"Tsernaoua","NER005003004",NA,126.04353575,0.521767875,62.3278731905401
"Tsernaoua","NER005003004",1988,492.537710051173,0.158127425,12.5000815090998
"Tsernaoua","NER005003004",1989,476.562458393303,0.10055865,11.380369979338
"Tsernaoua","NER005003004",1990,380.509372679123,0.1035739,9.17888612571243
"Tsernaoua","NER005003004",1991,576.862299026333,0.10551605,14.8805603420098
"Tsernaoua","NER005003004",1992,443.824539274473,0.159994615,12.3555646006425
"Tsernaoua","NER005003004",1993,391.302252241973,0.121529655,9.88784137537739
"Tsernaoua","NER005003004",1994,583.655251450423,0.28270195,16.2380254051956
"Tsernaoua","NER005003004",1995,456.111290929843,0.17499065,11.2613791972022
"Tsernaoua","NER005003004",1996,433.204582330953,0.15598404,10.0873277853192
"Tsernaoua","NER005003004",1997,383.391676744853,0.142020015,9.86944779693421
"Tsernaoua","NER005003004",1998,536.051466409573,0.15596028,13.1336555873565
"Tsernaoua","NER005003004",1999,623.977378589703,0.15597131,15.0201610589339
"Tsernaoua","NER005003004",2000,417.561283997473,0.18013075,10.9358897940567
"Tsernaoua","NER005003004",2001,403.399821385283,0.119729745,10.3204091384294
"Tsernaoua","NER005003004",2002,454.559843925293,0.155660835,11.5915340445453
"Tsernaoua","NER005003004",2003,505.501206536903,0.12151895,13.1224712100713
"Tsernaoua","NER005003004",2004,479.008267501363,0.14844303,11.9769494289751
"Tsernaoua","NER005003004",2005,477.758065739293,0.107294505,11.9499098442781
"Tsernaoua","NER005003004",2006,535.675077198883,0.15612909,13.9405626735432
"Tsernaoua","NER005003004",2007,428.005770626433,0.1250086,11.5603728542619
"Tsernaoua","NER005003004",2008,529.478381303573,0.15612918,12.9243178247178
"Tsernaoua","NER005003004",2009,302.760360059373,0.20428085,7.15076590260427
"Tsernaoua","NER005003004",2010,546.755703170203,0.206044,12.0072142708288
"Tsernaoua","NER005003004",2011,413.712112341203,0.12561016,10.4849361077562
"Tsernaoua","NER005003004",2012,439.013622477383,0.155863005,11.1509696749419
"Tsernaoua","NER005003004",2013,367.093137541623,0.15776435,8.18407938030297
"Tsernaoua","NER005003004",2014,488.165706919663,0.14961812,11.5196534403386
"Tsernaoua","NER005003004",2015,462.513935071923,0.118722385,11.8411324945579
"Tsernaoua","NER005003004",2016,454.630934949473,0.16015905,9.46470307277831
"Tsernaoua","NER005003004",2017,377.838825060023,0.10688874,9.36468181803527
"Tsernaoua","NER005003004",2018,535.634179536673,0.14926027,13.2834029284605
"Tsernaoua","NER005003004",2019,470.278608353713,0.2543532,9.86953528262853
"Tsernaoua","NER005003004",2020,651.406362920633,0.1326297,14.922894681192
"Tsernaoua","NER005003004",2021,410.945228049893,0.22707145,10.0173220364414
"Allakaye","NER005004001",1981,424.098177228274,0.35602175,10.7736368806408
"Allakaye","NER005004001",1982,352.388856608255,0.342812,10.7421674646345
"Allakaye","NER005004001",1983,361.538534618255,0.3188795,8.54953791593013
"Allakaye","NER005004001",1984,234.896465448258,0.38515105,6.36882144861515
"Allakaye","NER005004001",1985,385.974780538257,0.3293669,10.1869992186297
"Allakaye","NER005004001",1986,396.219986158255,0.32638105,9.5764622562033
"Allakaye","NER005004001",1987,351.886549078255,0.32430175,9.31418954399369
"Allakaye","NER005004001",NA,118.06326846,0.53163423,58.3247156695089
"Allakaye","NER005004001",1988,472.932243248255,0.3584407,12.8964630574993
"Allakaye","NER005004001",1989,538.855370038271,0.31935225,13.4485508824715
"Allakaye","NER005004001",1990,358.599985558257,0.29180445,8.91842611957381
"Allakaye","NER005004001",1991,538.644439508254,0.33326515,12.4503827824513
"Allakaye","NER005004001",1992,437.200669168255,0.4246339,13.0182965944736
"Allakaye","NER005004001",1993,327.067321518254,0.31811435,7.89326472751944
"Allakaye","NER005004001",1994,585.942378998254,0.5844459,15.2662267858794
