"adm_03","rowcacode3","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Karguibangou","NER003004006",2018,681.9799088285,563.934615300541,82.9018567214428,1.42391616058252
"Karguibangou","NER003004006",2019,579.705884553747,563.934615300541,82.9018567214428,0.190240241617257
"Karguibangou","NER003004006",2020,819.931014518217,563.934615300541,82.9018567214428,3.08794530474565
"Karguibangou","NER003004006",2021,551.0565101584,563.934615300541,82.9018567214428,-0.155341576792574
"Dosso","NER003004001",1981,578.558705821646,539.753836883871,80.1490294997261,0.484158937169755
"Dosso","NER003004001",1982,423.745665355976,539.753836883871,80.1490294997261,-1.44740581703851
"Dosso","NER003004001",1983,476.523055284863,539.753836883871,80.1490294997261,-0.78891512465817
"Dosso","NER003004001",1984,347.512627800895,539.753836883871,80.1490294997261,-2.39854693541403
"Dosso","NER003004001",1985,477.106327524784,539.753836883871,80.1490294997261,-0.781637778400061
"Dosso","NER003004001",1986,530.242091723686,539.753836883871,80.1490294997261,-0.118675737180543
"Dosso","NER003004001",1987,451.536672136132,539.753836883871,80.1490294997261,-1.10066416647054
"Dosso","NER003004001",NA,41.9545269530333,539.753836883871,80.1490294997261,-6.21092124306433
"Dosso","NER003004001",1988,597.70189015794,539.753836883871,80.1490294997261,0.723003804734366
"Dosso","NER003004001",1989,583.436549268806,539.753836883871,80.1490294997261,0.545018606682992
"Dosso","NER003004001",1990,533.279848281553,539.753836883871,80.1490294997261,-0.0807743854507942
"Dosso","NER003004001",1991,575.42550170302,539.753836883871,80.1490294997261,0.445066709376322
"Dosso","NER003004001",1992,587.254306052989,539.753836883871,80.1490294997261,0.592651832038464
"Dosso","NER003004001",1993,431.368457356226,539.753836883871,80.1490294997261,-1.35229809024719
"Dosso","NER003004001",1994,765.91969895674,539.753836883871,80.1490294997261,2.82181660195451
"Dosso","NER003004001",1995,488.146137937435,539.753836883871,80.1490294997261,-0.643896741714289
"Dosso","NER003004001",1996,493.421131697155,539.753836883871,80.1490294997261,-0.578081924084614
"Dosso","NER003004001",1997,448.835639740595,539.753836883871,80.1490294997261,-1.13436429250322
"Dosso","NER003004001",1998,611.228478155877,539.753836883871,80.1490294997261,0.891771762155276
"Dosso","NER003004001",1999,619.059845282863,539.753836883871,80.1490294997261,0.989481830210594
"Dosso","NER003004001",2000,527.377370773167,539.753836883871,80.1490294997261,-0.15441816560919
"Dosso","NER003004001",2001,534.471515671884,539.753836883871,80.1490294997261,-0.0659062404742535
"Dosso","NER003004001",2002,593.876936454451,539.753836883871,80.1490294997261,0.675280785162409
"Dosso","NER003004001",2003,573.338453850148,539.753836883871,80.1490294997261,0.419027119553481
"Dosso","NER003004001",2004,496.466113153284,539.753836883871,80.1490294997261,-0.54009042905173
"Dosso","NER003004001",2005,594.611801545951,539.753836883871,80.1490294997261,0.684449518659078
"Dosso","NER003004001",2006,552.476487407578,539.753836883871,80.1490294997261,0.158737424559211
"Dosso","NER003004001",2007,597.829551733019,539.753836883871,80.1490294997261,0.724596607240839
"Dosso","NER003004001",2008,566.378421784641,539.753836883871,80.1490294997261,0.332188487707901
"Dosso","NER003004001",2009,506.772250025446,539.753836883871,80.1490294997261,-0.411503259169688
"Dosso","NER003004001",2010,628.713573877383,539.753836883871,80.1490294997261,1.10992906026162
"Dosso","NER003004001",2011,450.677412354332,539.753836883871,80.1490294997261,-1.11138494234473
"Dosso","NER003004001",2012,635.609909814466,539.753836883871,80.1490294997261,1.19597297096308
"Dosso","NER003004001",2013,503.509370208211,539.753836883871,80.1490294997261,-0.452213419200343
"Dosso","NER003004001",2014,536.575550170289,539.753836883871,80.1490294997261,-0.0396547123953949
"Dosso","NER003004001",2015,561.745297778531,539.753836883871,80.1490294997261,0.27438212330113
"Dosso","NER003004001",2016,520.322814060654,539.753836883871,80.1490294997261,-0.242436158547417
"Dosso","NER003004001",2017,543.96612444024,539.753836883871,80.1490294997261,0.0525556901020653
"Dosso","NER003004001",2018,645.13167349277,539.753836883871,80.1490294997261,1.31477370676409
"Dosso","NER003004001",2019,549.689927084068,539.753836883871,80.1490294997261,0.123970187315005
"Dosso","NER003004001",2020,754.29936892765,539.753836883871,80.1490294997261,2.67683256282614
"Dosso","NER003004001",2021,526.156852038827,539.753836883871,80.1490294997261,-0.169646281806705
"Goroubankassam","NER003004005",1981,608.233412646006,539.406778910358,72.8175495051398,0.945192940484629
"Goroubankassam","NER003004005",1982,421.274771172191,539.406778910358,72.8175495051398,-1.62230133451317
"Goroubankassam","NER003004005",1983,486.333626534808,539.406778910358,72.8175495051398,-0.728851118119604
"Goroubankassam","NER003004005",1984,343.451490913536,539.406778910358,72.8175495051398,-2.69104480071787
"Goroubankassam","NER003004005",1985,502.068665187649,539.406778910358,72.8175495051398,-0.512762568590333
"Goroubankassam","NER003004005",1986,537.161319056485,539.406778910358,72.8175495051398,-0.0308367951013574
"Goroubankassam","NER003004005",1987,443.646316617978,539.406778910358,72.8175495051398,-1.31507394773867
"Goroubankassam","NER003004005",NA,43.1360317896145,539.406778910358,72.8175495051398,-6.81526294819513
"Goroubankassam","NER003004005",1988,590.247313499643,539.406778910358,72.8175495051398,0.698190682531776
"Goroubankassam","NER003004005",1989,559.176457664918,539.406778910358,72.8175495051398,0.271496073253117
"Goroubankassam","NER003004005",1990,514.477600044851,539.406778910358,72.8175495051398,-0.342351246848099
"Goroubankassam","NER003004005",1991,580.991125664168,539.406778910358,72.8175495051398,0.571075888112306
"Goroubankassam","NER003004005",1992,589.224229172503,539.406778910358,72.8175495051398,0.684140713340385
"Goroubankassam","NER003004005",1993,474.822730618948,539.406778910358,72.8175495051398,-0.886929713102354
"Goroubankassam","NER003004005",1994,713.353990187101,539.406778910358,72.8175495051398,2.3888089129457
"Goroubankassam","NER003004005",1995,496.142192892661,539.406778910358,72.8175495051398,-0.594150535299785
"Goroubankassam","NER003004005",1996,489.902363519424,539.406778910358,72.8175495051398,-0.679841820101896
"Goroubankassam","NER003004005",1997,459.416719862268,539.406778910358,72.8175495051398,-1.09849973792986
"Goroubankassam","NER003004005",1998,589.723663400663,539.406778910358,72.8175495051398,0.690999420225653
"Goroubankassam","NER003004005",1999,634.275874030813,539.406778910358,72.8175495051398,1.30283284407639
"Goroubankassam","NER003004005",2000,545.589418496129,539.406778910358,72.8175495051398,0.0849059001269256
"Goroubankassam","NER003004005",2001,530.441369742655,539.406778910358,72.8175495051398,-0.123121544581366
"Goroubankassam","NER003004005",2002,602.886726743247,539.406778910358,72.8175495051398,0.871767153169692
"Goroubankassam","NER003004005",2003,575.983785565048,539.406778910358,72.8175495051398,0.502310320839729
"Goroubankassam","NER003004005",2004,504.275177861542,539.406778910358,72.8175495051398,-0.482460633289181
"Goroubankassam","NER003004005",2005,576.806527517912,539.406778910358,72.8175495051398,0.513608997579821
"Goroubankassam","NER003004005",2006,559.174319428015,539.406778910358,72.8175495051398,0.271466708945775
"Goroubankassam","NER003004005",2007,594.501225064484,539.406778910358,72.8175495051398,0.756609450998299
"Goroubankassam","NER003004005",2008,566.9651882232,539.406778910358,72.8175495051398,0.378458345551669
"Goroubankassam","NER003004005",2009,489.189589423332,539.406778910358,72.8175495051398,-0.689630313410661
"Goroubankassam","NER003004005",2010,602.466176558568,539.406778910358,72.8175495051398,0.865991757162319
"Goroubankassam","NER003004005",2011,436.894997553426,539.406778910358,72.8175495051398,-1.40778949653747
"Goroubankassam","NER003004005",2012,602.431584407305,539.406778910358,72.8175495051398,0.865516704767689
"Goroubankassam","NER003004005",2013,489.597812667448,539.406778910358,72.8175495051398,-0.684024202701232
"Goroubankassam","NER003004005",2014,561.236792163383,539.406778910358,72.8175495051398,0.299790550511233
"Goroubankassam","NER003004005",2015,577.089283560565,539.406778910358,72.8175495051398,0.517492073082557
"Goroubankassam","NER003004005",2016,521.740968742803,539.406778910358,72.8175495051398,-0.242603744394179
"Goroubankassam","NER003004005",2017,544.073981419164,539.406778910358,72.8175495051398,0.0640944736608644
"Goroubankassam","NER003004005",2018,642.594612272619,539.406778910358,72.8175495051398,1.4170736870921
"Goroubankassam","NER003004005",2019,552.392998593818,539.406778910358,72.8175495051398,0.178339147248327
"Goroubankassam","NER003004005",2020,783.944481491623,539.406778910358,72.8175495051398,3.35822482688743
"Goroubankassam","NER003004005",2021,527.325072427472,539.406778910358,72.8175495051398,-0.165917509789779
"Mokko","NER003004007",1981,554.946338221934,492.561313352334,70.4492414306133,0.885531534516861
"Mokko","NER003004007",1982,393.058111524756,492.561313352334,70.4492414306133,-1.41240984014825
"Mokko","NER003004007",1983,493.96898839675,492.561313352334,70.4492414306133,0.0199814081149792
"Mokko","NER003004007",1984,290.798695137418,492.561313352334,70.4492414306133,-2.86394309034024
"Mokko","NER003004007",1985,445.847281556212,492.561313352334,70.4492414306133,-0.663087789839895
"Mokko","NER003004007",1986,503.450081534334,492.561313352334,70.4492414306133,0.154561893937831
"Mokko","NER003004007",1987,398.292755181071,492.561313352334,70.4492414306133,-1.33810607831896
"Mokko","NER003004007",NA,66.6461160385448,492.561313352334,70.4492414306133,-6.04570310005795
"Mokko","NER003004007",1988,581.261166208001,492.561313352334,70.4492414306133,1.25906043918199
"Mokko","NER003004007",1989,466.837637674325,492.561313352334,70.4492414306133,-0.365137724064006
"Mokko","NER003004007",1990,457.178973332585,492.561313352334,70.4492414306133,-0.502238765119962
"Mokko","NER003004007",1991,534.167334645156,492.561313352334,70.4492414306133,0.590581537117051
"Mokko","NER003004007",1992,570.390813375547,492.561313352334,70.4492414306133,1.10475994407786
"Mokko","NER003004007",1993,429.18020043755,492.561313352334,70.4492414306133,-0.899670622815861
"Mokko","NER003004007",1994,672.389929724813,492.561313352334,70.4492414306133,2.55259833492451
"Mokko","NER003004007",1995,459.975588692672,492.561313352334,70.4492414306133,-0.462541881189127
"Mokko","NER003004007",1996,455.745956489626,492.561313352334,70.4492414306133,-0.522579890359337
"Mokko","NER003004007",1997,425.587757270273,492.561313352334,70.4492414306133,-0.950663977667166
"Mokko","NER003004007",1998,530.566095205853,492.561313352334,70.4492414306133,0.539463322553297
"Mokko","NER003004007",1999,553.05339456124,492.561313352334,70.4492414306133,0.858661924252015
"Mokko","NER003004007",2000,484.166196526129,492.561313352334,70.4492414306133,-0.119165468012508
"Mokko","NER003004007",2001,494.800112753857,492.561313352334,70.4492414306133,0.0317789000429145
"Mokko","NER003004007",2002,515.887748388149,492.561313352334,70.4492414306133,0.33110981129284
"Mokko","NER003004007",2003,489.667414557915,492.561313352334,70.4492414306133,-0.0410777850215639
"Mokko","NER003004007",2004,464.117260422935,492.561313352334,70.4492414306133,-0.403752437241138
"Mokko","NER003004007",2005,517.387345152089,492.561313352334,70.4492414306133,0.352396013010396
"Mokko","NER003004007",2006,520.866651660527,492.561313352334,70.4492414306133,0.401783436320899
"Mokko","NER003004007",2007,543.116126042002,492.561313352334,70.4492414306133,0.717606203602065
"Mokko","NER003004007",2008,506.87060167419,492.561313352334,70.4492414306133,0.203114867261538
"Mokko","NER003004007",2009,457.016907331953,492.561313352334,70.4492414306133,-0.504539229927547
"Mokko","NER003004007",2010,566.245936890174,492.561313352334,70.4492414306133,1.04592500985852
"Mokko","NER003004007",2011,382.432121505376,492.561313352334,70.4492414306133,-1.56324169871193
"Mokko","NER003004007",2012,529.010509385318,492.561313352334,70.4492414306133,0.517382377621234
"Mokko","NER003004007",2013,456.764637623329,492.561313352334,70.4492414306133,-0.50812010182199
"Mokko","NER003004007",2014,478.431926966337,492.561313352334,70.4492414306133,-0.200561228184606
"Mokko","NER003004007",2015,516.185563211807,492.561313352334,70.4492414306133,0.335337178651392
"Mokko","NER003004007",2016,470.364711892541,492.561313352334,70.4492414306133,-0.315072256408254
"Mokko","NER003004007",2017,480.917147045618,492.561313352334,70.4492414306133,-0.165284481000196
"Mokko","NER003004007",2018,553.452997523968,492.561313352334,70.4492414306133,0.86433413525974
"Mokko","NER003004007",2019,494.478935639066,492.561313352334,70.4492414306133,0.0272199139095081
"Mokko","NER003004007",2020,680.548861375717,492.561313352334,70.4492414306133,2.6684112448327
"Mokko","NER003004007",2021,451.123256611723,492.561313352334,70.4492414306133,-0.588197344628968
"Garankédey","NER003004003",1981,543.639720375033,505.36215114036,76.7599399839939,0.498665960951183
"Garankédey","NER003004003",1982,383.064620031809,505.36215114036,76.7599399839939,-1.59324683075642
"Garankédey","NER003004003",1983,479.541305169766,505.36215114036,76.7599399839939,-0.336384394984914
"Garankédey","NER003004003",1984,326.093120233117,505.36215114036,76.7599399839939,-2.33545037873433
"Garankédey","NER003004003",1985,447.092457653207,505.36215114036,76.7599399839939,-0.759115933380134
"Garankédey","NER003004003",1986,468.056352419087,505.36215114036,76.7599399839939,-0.486006095484862
"Garankédey","NER003004003",1987,389.00443674172,505.36215114036,76.7599399839939,-1.51586510389277
"Garankédey","NER003004003",NA,68.1944993326288,505.36215114036,76.7599399839939,-5.69525786365766
"Garankédey","NER003004003",1988,603.027259025612,505.36215114036,76.7599399839939,1.27234476610609
"Garankédey","NER003004003",1989,513.262454872055,505.36215114036,76.7599399839939,0.102922223927516
"Garankédey","NER003004003",1990,476.141405725268,505.36215114036,76.7599399839939,-0.380677022691584
"Garankédey","NER003004003",1991,574.75811188323,505.36215114036,76.7599399839939,0.904064812418314
"Garankédey","NER003004003",1992,581.755356073213,505.36215114036,76.7599399839939,0.995222311908821
"Garankédey","NER003004003",1993,389.925816669226,505.36215114036,76.7599399839939,-1.50386170827133
"Garankédey","NER003004003",1994,657.820266572634,505.36215114036,76.7599399839939,1.98616772582241
"Garankédey","NER003004003",1995,456.414431032127,505.36215114036,76.7599399839939,-0.637672725101656
"Garankédey","NER003004003",1996,470.218917103955,505.36215114036,76.7599399839939,-0.45783300565025
"Garankédey","NER003004003",1997,423.384122688691,505.36215114036,76.7599399839939,-1.06797931927466
"Garankédey","NER003004003",1998,600.850273339166,505.36215114036,76.7599399839939,1.24398380481691
"Garankédey","NER003004003",1999,584.688887443513,505.36215114036,76.7599399839939,1.03343926948998
