"adm_03","rowcacode3","year","yeartotal_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Kokorou","NER006011003",2003,448.498143,341.16200524,69.1975211754132,1.5511558208553
"Kokorou","NER006011003",2004,294.5978755,341.16200524,69.1975211754132,-0.672916152906137
"Kokorou","NER006011003",2005,414.038941,341.16200524,69.1975211754132,1.05317263569687
"Kokorou","NER006011003",2006,300.185158,341.16200524,69.1975211754132,-0.592172183973544
"Kokorou","NER006011003",2007,366.2171569,341.16200524,69.1975211754132,0.362081635792793
"Kokorou","NER006011003",2008,347.0672543,341.16200524,69.1975211754132,0.0853390260184383
"Kokorou","NER006011003",2009,299.947864,341.16200524,69.1975211754132,-0.595601410858688
"Kokorou","NER006011003",2010,347.1701137,341.16200524,69.1975211754132,0.0868254867796446
"Kokorou","NER006011003",2011,299.13524,341.16200524,69.1975211754132,-0.607344952913323
"Kokorou","NER006011003",2012,447.229137,341.16200524,69.1975211754132,1.53281692694054
"Kokorou","NER006011003",2013,398.1110102,341.16200524,69.1975211754132,0.822991979953102
"Kokorou","NER006011003",2014,350.460771,341.16200524,69.1975211754132,0.13438004139524
"Kokorou","NER006011003",2015,442.731963,341.16200524,69.1975211754132,1.46782653532522
"Kokorou","NER006011003",2016,439.524459,341.16200524,69.1975211754132,1.42147366103845
"Kokorou","NER006011003",2017,372.1212953,341.16200524,69.1975211754132,0.44740461123628
"Kokorou","NER006011003",2018,413.364672,341.16200524,69.1975211754132,1.04342851497482
"Kokorou","NER006011003",2019,384.5951742,341.16200524,69.1975211754132,0.6276694341391
"Kokorou","NER006011003",2020,528.309596,341.16200524,69.1975211754132,2.70454183301722
"Kokorou","NER006011003",2021,338.7170816,341.16200524,69.1975211754132,-0.0353325321264359
"Téra","NER006011005",1981,370.187906,354.848124966667,64.8783031446851,0.236439306976388
"Téra","NER006011005",1982,307.2130488,354.848124966667,64.8783031446851,-0.734221979579764
"Téra","NER006011005",1983,263.1037144,354.848124966667,64.8783031446851,-1.41410003221058
"Téra","NER006011005",1984,215.494568,354.848124966667,64.8783031446851,-2.14792234402146
"Téra","NER006011005",1985,333.898407,354.848124966667,64.8783031446851,-0.322907920694946
"Téra","NER006011005",1986,310.950789,354.848124966667,64.8783031446851,-0.676610420416996
"Téra","NER006011005",1987,263.801027,354.848124966667,64.8783031446851,-1.40335202299639
"Téra","NER006011005",1988,480.785305,354.848124966667,64.8783031446851,1.94112937498505
"Téra","NER006011005",1989,414.3915947,354.848124966667,64.8783031446851,0.917771687100778
"Téra","NER006011005",1990,319.5665274,354.848124966667,64.8783031446851,-0.543811965735065
"Téra","NER006011005",1991,350.627733,354.848124966667,64.8783031446851,-0.0650508993315498
"Téra","NER006011005",1992,360.878676,354.848124966667,64.8783031446851,0.0929517379621442
"Téra","NER006011005",1993,304.1229067,354.848124966667,64.8783031446851,-0.781851802651872
"Téra","NER006011005",1994,454.009866,354.848124966667,64.8783031446851,1.52842685808525
"Téra","NER006011005",1995,388.6120789,354.848124966667,64.8783031446851,0.520419805956336
"Téra","NER006011005",1996,322.506395,354.848124966667,64.8783031446851,-0.498498394671966
"Téra","NER006011005",1997,278.766769,354.848124966667,64.8783031446851,-1.17267795671224
"Téra","NER006011005",1998,445.8973312,354.848124966667,64.8783031446851,1.40338451870858
"Téra","NER006011005",1999,409.777895,354.848124966667,64.8783031446851,0.846658549482012
"Téra","NER006011005",2000,336.224623,354.848124966667,64.8783031446851,-0.287052852247605
"Téra","NER006011005",2001,362.4638499,354.848124966667,64.8783031446851,0.117384773710088
"Téra","NER006011005",2002,369.44443,354.848124966667,64.8783031446851,0.224979759424073
"Téra","NER006011005",2003,479.518012,354.848124966667,64.8783031446851,1.92159598803481
"Téra","NER006011005",2004,305.7336665,354.848124966667,64.8783031446851,-0.757024399314768
"Téra","NER006011005",2005,434.780675,354.848124966667,64.8783031446851,1.23203823403143
"Téra","NER006011005",2006,318.93748,354.848124966667,64.8783031446851,-0.553507771104653
"Téra","NER006011005",2007,386.2509237,354.848124966667,64.8783031446851,0.484026203079047
"Téra","NER006011005",2008,375.4944888,354.848124966667,64.8783031446851,0.3182321798289
"Téra","NER006011005",2009,323.243244,354.848124966667,64.8783031446851,-0.487140992207897
"Téra","NER006011005",2010,358.759818,354.848124966667,64.8783031446851,0.0602927765328552
"Téra","NER006011005",2011,332.151841,354.848124966667,64.8783031446851,-0.349828569283813
"Téra","NER006011005",2012,486.5463693,354.848124966667,64.8783031446851,2.0299273863503
"Téra","NER006011005",2013,406.7000763,354.848124966667,64.8783031446851,0.799218672808047
"Téra","NER006011005",2014,370.575319,354.848124966667,64.8783031446851,0.242410686948149
"Téra","NER006011005",2015,473.096188,354.848124966667,64.8783031446851,1.82261337460735
"Téra","NER006011005",2016,439.595332,354.848124966667,64.8783031446851,1.30624882164903
"Téra","NER006011005",2017,394.0131257,354.848124966667,64.8783031446851,0.603668697160458
"Téra","NER006011005",2018,420.656357,354.848124966667,64.8783031446851,1.01433343419254
"Téra","NER006011005",2019,435.0629285,354.848124966667,64.8783031446851,1.23638874084679
"Téra","NER006011005",2020,576.05372,354.848124966667,64.8783031446851,3.40954655580345
"Téra","NER006011005",2021,364.097562,354.848124966667,64.8783031446851,0.142565951712796
"Méhana","NER006011004",1981,283.904532,283.428780603333,58.6587403452374,0.00811049459750814
"Méhana","NER006011004",1982,238.0800572,283.428780603333,58.6587403452374,-0.77309405446541
"Méhana","NER006011004",1983,218.0811224,283.428780603333,58.6587403452374,-1.11403105178748
"Méhana","NER006011004",1984,149.3073448,283.428780603333,58.6587403452374,-2.28646975734491
"Méhana","NER006011004",1985,227.842217,283.428780603333,58.6587403452374,-0.947626274894028
"Méhana","NER006011004",1986,248.398527,283.428780603333,58.6587403452374,-0.597187280142089
"Méhana","NER006011004",1987,201.5408832,283.428780603333,58.6587403452374,-1.39600504411415
"Méhana","NER006011004",1988,378.564429,283.428780603333,58.6587403452374,1.62184949483647
"Méhana","NER006011004",1989,350.0597285,283.428780603333,58.6587403452374,1.13590826370475
"Méhana","NER006011004",1990,226.734305,283.428780603333,58.6587403452374,-0.96651369036663
"Méhana","NER006011004",1991,285.785825,283.428780603333,58.6587403452374,0.0401823220681898
"Méhana","NER006011004",1992,300.868502,283.428780603333,58.6587403452374,0.297308146987555
"Méhana","NER006011004",1993,259.307283,283.428780603333,58.6587403452374,-0.411217449630962
"Méhana","NER006011004",1994,406.308926,283.428780603333,58.6587403452374,2.0948309607989
"Méhana","NER006011004",1995,301.728809,283.428780603333,58.6587403452374,0.311974452382738
"Méhana","NER006011004",1996,267.9225404,283.428780603333,58.6587403452374,-0.264346627835357
"Méhana","NER006011004",1997,241.000749,283.428780603333,58.6587403452374,-0.723302807963863
"Méhana","NER006011004",1998,366.948513,283.428780603333,58.6587403452374,1.4238241718985
"Méhana","NER006011004",1999,351.295702,283.428780603333,58.6587403452374,1.15697884061666
"Méhana","NER006011004",2000,276.986788,283.428780603333,58.6587403452374,-0.109821529842251
"Méhana","NER006011004",2001,310.8453495,283.428780603333,58.6587403452374,0.467391027071256
"Méhana","NER006011004",2002,295.471117,283.428780603333,58.6587403452374,0.205294834593979
"Méhana","NER006011004",2003,358.457804,283.428780603333,58.6587403452374,1.27907662106417
"Méhana","NER006011004",2004,242.0261668,283.428780603333,58.6587403452374,-0.705821733635214
"Méhana","NER006011004",2005,355.506553,283.428780603333,58.6587403452374,1.22876440872155
"Méhana","NER006011004",2006,242.435553,283.428780603333,58.6587403452374,-0.698842616838799
"Méhana","NER006011004",2007,305.0346404,283.428780603333,58.6587403452374,0.368331465515708
"Méhana","NER006011004",2008,285.3143159,283.428780603333,58.6587403452374,0.0321441491168971
"Méhana","NER006011004",2009,237.325185,283.428780603333,58.6587403452374,-0.785962932923372
"Méhana","NER006011004",2010,289.77995,283.428780603333,58.6587403452374,0.108273197809682
"Méhana","NER006011004",2011,254.437592,283.428780603333,58.6587403452374,-0.49423476250436
"Méhana","NER006011004",2012,372.1348309,283.428780603333,58.6587403452374,1.51223926348546
"Méhana","NER006011004",2013,320.7532741,283.428780603333,58.6587403452374,0.636298926246838
"Méhana","NER006011004",2014,281.068142,283.428780603333,58.6587403452374,-0.0402435952330329
"Méhana","NER006011004",2015,364.023389,283.428780603333,58.6587403452374,1.3739573663247
"Méhana","NER006011004",2016,380.277492,283.428780603333,58.6587403452374,1.65105337800746
"Méhana","NER006011004",2017,310.5064567,283.428780603333,58.6587403452374,0.461613664686633
"Méhana","NER006011004",2018,341.691168,283.428780603333,58.6587403452374,0.993243070917684
"Méhana","NER006011004",2019,302.1247812,283.428780603333,58.6587403452374,0.318724890555626
"Méhana","NER006011004",2020,441.706293,283.428780603333,58.6587403452374,2.69827670122339
"Méhana","NER006011004",2021,274.781335,283.428780603333,58.6587403452374,-0.147419558491004
"Diagourou","NER006011001",1981,409.308667,403.376065553333,66.7701870167631,0.088851053317812
"Diagourou","NER006011001",1982,366.030247,403.376065553333,66.7701870167631,-0.559318765184189
"Diagourou","NER006011001",1983,295.6408922,403.376065553333,66.7701870167631,-1.61352211468699
"Diagourou","NER006011001",1984,281.072916,403.376065553333,66.7701870167631,-1.83170296531637
"Diagourou","NER006011001",1985,389.443023,403.376065553333,66.7701870167631,-0.208671611925174
"Diagourou","NER006011001",1986,354.430428,403.376065553333,66.7701870167631,-0.733046285178821
"Diagourou","NER006011001",1987,298.93112,403.376065553333,66.7701870167631,-1.56424521511542
"Diagourou","NER006011001",1988,525.720928,403.376065553333,66.7701870167631,1.83232768864271
"Diagourou","NER006011001",1989,469.31063,403.376065553333,66.7701870167631,0.987485094659289
"Diagourou","NER006011001",1990,375.421964,403.376065553333,66.7701870167631,-0.418661423642789
"Diagourou","NER006011001",1991,378.210037,403.376065553333,66.7701870167631,-0.37690516797587
"Diagourou","NER006011001",1992,405.074075,403.376065553333,66.7701870167631,0.0254306528487089
"Diagourou","NER006011001",1993,339.3908105,403.376065553333,66.7701870167631,-0.958290786833792
"Diagourou","NER006011001",1994,504.33741,403.376065553333,66.7701870167631,1.51207221302705
"Diagourou","NER006011001",1995,414.765842,403.376065553333,66.7701870167631,0.170581766437276
"Diagourou","NER006011001",1996,383.534132,403.376065553333,66.7701870167631,-0.297167559952346
"Diagourou","NER006011001",1997,334.431276,403.376065553333,66.7701870167631,-1.03256846556419
"Diagourou","NER006011001",1998,502.401809,403.376065553333,66.7701870167631,1.48308321229961
"Diagourou","NER006011001",1999,465.125408,403.376065553333,66.7701870167631,0.924804096043106
"Diagourou","NER006011001",2000,378.421136,403.376065553333,66.7701870167631,-0.373743592287201
"Diagourou","NER006011001",2001,396.8077941,403.376065553333,66.7701870167631,-0.098371320297251
"Diagourou","NER006011001",2002,411.325675,403.376065553333,66.7701870167631,0.11905926584676
"Diagourou","NER006011001",2003,544.025573,403.376065553333,66.7701870167631,2.10647167142659
"Diagourou","NER006011001",2004,352.561995,403.376065553333,66.7701870167631,-0.761029327963035
"Diagourou","NER006011001",2005,474.837626,403.376065553333,66.7701870167631,1.0702614990239
"Diagourou","NER006011001",2006,377.417694,403.376065553333,66.7701870167631,-0.38877188627338
"Diagourou","NER006011001",2007,451.4900028,403.376065553333,66.7701870167631,0.720590122573528
"Diagourou","NER006011001",2008,431.328548,403.376065553333,66.7701870167631,0.418637174696681
"Diagourou","NER006011001",2009,365.434668,403.376065553333,66.7701870167631,-0.568238599418748
"Diagourou","NER006011001",2010,425.04964,403.376065553333,66.7701870167631,0.324599576772571
"Diagourou","NER006011001",2011,339.104478,403.376065553333,66.7701870167631,-0.962579115394682
"Diagourou","NER006011001",2012,554.989605,403.376065553333,66.7701870167631,2.27067717226257
"Diagourou","NER006011001",2013,458.2450736,403.376065553333,66.7701870167631,0.821759088871376
"Diagourou","NER006011001",2014,400.981237,403.376065553333,66.7701870167631,-0.035866734246709
"Diagourou","NER006011001",2015,539.336357,403.376065553333,66.7701870167631,2.03624248367813
"Diagourou","NER006011001",2016,477.392346,403.376065553333,66.7701870167631,1.10852288654043
"Diagourou","NER006011001",2017,422.5582977,403.376065553333,66.7701870167631,0.287287380846347
"Diagourou","NER006011001",2018,452.926285,403.376065553333,66.7701870167631,0.742100953442392
"Diagourou","NER006011001",2019,479.5988792,403.376065553333,66.7701870167631,1.14156956947762
"Diagourou","NER006011001",2020,633.367934,403.376065553333,66.7701870167631,3.44452934344674
"Diagourou","NER006011001",2021,427.843561,403.376065553333,66.7701870167631,0.366443416438597
"Dessa","NER006012003",1981,257.391358,268.8925738,54.7324774532474,-0.210135121506685
"Dessa","NER006012003",1982,246.6224591,268.8925738,54.7324774532474,-0.406890309670765
"Dessa","NER006012003",1983,206.7980973,268.8925738,54.7324774532474,-1.13450878508179
"Dessa","NER006012003",1984,127.4146504,268.8925738,54.7324774532474,-2.58489894817662
"Dessa","NER006012003",1985,202.2672708,268.8925738,54.7324774532474,-1.21729010087131
"Dessa","NER006012003",1986,229.5052796,268.8925738,54.7324774532474,-0.71963294980836
"Dessa","NER006012003",1987,189.3707592,268.8925738,54.7324774532474,-1.45291823612274
"Dessa","NER006012003",1988,368.093681,268.8925738,54.7324774532474,1.81247244444101
"Dessa","NER006012003",1989,327.1003902,268.8925738,54.7324774532474,1.06349683238295
"Dessa","NER006012003",1990,223.4335944,268.8925738,54.7324774532474,-0.830566813622335
"Dessa","NER006012003",1991,282.5593548,268.8925738,54.7324774532474,0.249701486867175
"Dessa","NER006012003",1992,290.137029,268.8925738,54.7324774532474,0.388150805308367
"Dessa","NER006012003",1993,241.7576763,268.8925738,54.7324774532474,-0.495773236707194
"Dessa","NER006012003",1994,356.258705,268.8925738,54.7324774532474,1.59623929456927
"Dessa","NER006012003",1995,286.4726397,268.8925738,54.7324774532474,0.321199892970622
"Dessa","NER006012003",1996,251.9369557,268.8925738,54.7324774532474,-0.309790802261482
"Dessa","NER006012003",1997,230.924925,268.8925738,54.7324774532474,-0.693695052127542
"Dessa","NER006012003",1998,327.1564998,268.8925738,54.7324774532474,1.06452199335886
"Dessa","NER006012003",1999,340.8418375,268.8925738,54.7324774532474,1.3145625238956
"Dessa","NER006012003",2000,276.734595,268.8925738,54.7324774532474,0.143279119910088
"Dessa","NER006012003",2001,301.9930516,268.8925738,54.7324774532474,0.604768491034862
"Dessa","NER006012003",2002,275.8512312,268.8925738,54.7324774532474,0.127139455836694
"Dessa","NER006012003",2003,324.0179815,268.8925738,54.7324774532474,1.00717910580767
"Dessa","NER006012003",2004,240.872802,268.8925738,54.7324774532474,-0.511940498654287
"Dessa","NER006012003",2005,340.951666,268.8925738,54.7324774532474,1.31656916611445
"Dessa","NER006012003",2006,234.6053746,268.8925738,54.7324774532474,-0.62645070706489
"Dessa","NER006012003",2007,302.7791143,268.8925738,54.7324774532474,0.619130397101903
"Dessa","NER006012003",2008,279.1112039,268.8925738,54.7324774532474,0.186701398794322
"Dessa","NER006012003",2009,220.9229372,268.8925738,54.7324774532474,-0.876438247126229
"Dessa","NER006012003",2010,282.8940939,268.8925738,54.7324774532474,0.255817400408381
"Dessa","NER006012003",2011,252.095218,268.8925738,54.7324774532474,-0.306899241211004
"Dessa","NER006012003",2012,362.5971344,268.8925738,54.7324774532474,1.71204675834458
"Dessa","NER006012003",2013,309.0903633,268.8925738,54.7324774532474,0.734441256278543
"Dessa","NER006012003",2014,270.186853,268.8925738,54.7324774532474,0.0236473709984274
"Dessa","NER006012003",2015,342.6389943,268.8925738,54.7324774532474,1.34739781445111
"Dessa","NER006012003",2016,338.930308,268.8925738,54.7324774532474,1.27963756546241
"Dessa","NER006012003",2017,304.2787752,268.8925738,54.7324774532474,0.646530232990586
