"admin2Name","admin2Pcod","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Ville de Tahoua","NE0513",1997,281.268644088743,355.068942774505,74.3439953771324,-0.992686743715995
"Ville de Tahoua","NE0513",1998,396.805069168914,355.068942774505,74.3439953771324,0.561392028807301
"Ville de Tahoua","NE0513",1999,464.234229155193,355.068942774505,74.3439953771324,1.46838067858626
"Ville de Tahoua","NE0513",2000,346.554070210005,355.068942774505,74.3439953771324,-0.114533426960794
"Ville de Tahoua","NE0513",2001,407.553880357744,355.068942774505,74.3439953771324,0.705974131696759
"Ville de Tahoua","NE0513",2002,378.775549615589,355.068942774505,74.3439953771324,0.318877223652352
"Ville de Tahoua","NE0513",2003,370.35879325378,355.068942774505,74.3439953771324,0.20566355630622
"Ville de Tahoua","NE0513",2004,327.480074240306,355.068942774505,74.3439953771324,-0.371097469193658
"Ville de Tahoua","NE0513",2005,376.445871674824,355.068942774505,74.3439953771324,0.287540759571473
"Ville de Tahoua","NE0513",2006,389.969228089964,355.068942774505,74.3439953771324,0.469443229926191
"Ville de Tahoua","NE0513",2007,370.572216515719,355.068942774505,74.3439953771324,0.208534309496935
"Ville de Tahoua","NE0513",2008,399.89271818117,355.068942774505,74.3439953771324,0.602923950741177
"Ville de Tahoua","NE0513",2009,316.989960910752,355.068942774505,74.3439953771324,-0.512199830942448
"Ville de Tahoua","NE0513",2010,375.67726833345,355.068942774505,74.3439953771324,0.277202287210992
"Ville de Tahoua","NE0513",2011,309.945664566807,355.068942774505,74.3439953771324,-0.606952558559658
"Ville de Tahoua","NE0513",2012,398.616111075719,355.068942774505,74.3439953771324,0.585752327142326
"Ville de Tahoua","NE0513",2013,337.535089818118,355.068942774505,74.3439953771324,-0.235847600972226
"Ville de Tahoua","NE0513",2014,358.272002620887,355.068942774505,74.3439953771324,0.0430843113843016
"Ville de Tahoua","NE0513",2015,372.087105395055,355.068942774505,74.3439953771324,0.228911057768954
"Ville de Tahoua","NE0513",2016,366.80403182836,355.068942774505,74.3439953771324,0.157848512100073
"Ville de Tahoua","NE0513",2017,304.155782626687,355.068942774505,74.3439953771324,-0.684832176284659
"Ville de Tahoua","NE0513",2018,458.891121092205,355.068942774505,74.3439953771324,1.39651060978133
"Ville de Tahoua","NE0513",2019,355.142019349757,355.068942774505,74.3439953771324,0.000982951950341295
"Ville de Tahoua","NE0513",2020,516.517096370666,355.068942774505,74.3439953771324,2.17163676470664
"Ville de Tahoua","NE0513",2021,371.108471411217,355.068942774505,74.3439953771324,0.21574746629296
"Ville de Tahoua","NE0513",2022,2.10803477057872,355.068942774505,74.3439953771324,-4.74767203744466
"Abala","NE0601",1981,282.940697489302,288.566944392518,60.2701687373067,-0.0933504422019941
"Abala","NE0601",1982,251.380748310576,288.566944392518,60.2701687373067,-0.616991736725043
"Abala","NE0601",1983,254.449791865673,288.566944392518,60.2701687373067,-0.566070300475651
"Abala","NE0601",1984,135.112369632046,288.566944392518,60.2701687373067,-2.54611158348201
"Abala","NE0601",1985,216.152297246414,288.566944392518,60.2701687373067,-1.20150065385962
"Abala","NE0601",1986,290.963948966774,288.566944392518,60.2701687373067,0.0397709949129767
"Abala","NE0601",1987,223.260912170027,288.566944392518,60.2701687373067,-1.08355482638739
"Abala","NE0601",1988,352.843795275024,288.566944392518,60.2701687373067,1.06647869467003
"Abala","NE0601",1989,284.34921352447,288.566944392518,60.2701687373067,-0.0699804058361112
"Abala","NE0601",1990,238.888763505367,288.566944392518,60.2701687373067,-0.824258201493981
"Abala","NE0601",1991,349.285378039487,288.566944392518,60.2701687373067,1.00743759174819
"Abala","NE0601",1992,316.730289412635,288.566944392518,60.2701687373067,0.467284987086558
"Abala","NE0601",1993,208.387553590958,288.566944392518,60.2701687373067,-1.33033294051373
"Abala","NE0601",1994,422.617569676371,288.566944392518,60.2701687373067,2.22416210361258
"Abala","NE0601",1995,280.727633264263,288.566944392518,60.2701687373067,-0.130069506896903
"Abala","NE0601",1996,240.007886580241,288.566944392518,60.2701687373067,-0.805689760450583
"Abala","NE0601",1997,232.263843998578,288.566944392518,60.2701687373067,-0.934178575794966
"Abala","NE0601",1998,338.355062410797,288.566944392518,60.2701687373067,0.826082273558673
"Abala","NE0601",1999,407.712860646892,288.566944392518,60.2701687373067,1.9768638241861
"Abala","NE0601",2000,247.929545177171,288.566944392518,60.2701687373067,-0.674253947960046
"Abala","NE0601",2001,341.465548221411,288.566944392518,60.2701687373067,0.87769131789654
"Abala","NE0601",2002,296.750538034965,288.566944392518,60.2701687373067,0.135781827293627
"Abala","NE0601",2003,333.136232028175,288.566944392518,60.2701687373067,0.739491668422501
"Abala","NE0601",2004,257.06554944474,288.566944392518,60.2701687373067,-0.522669765287702
"Abala","NE0601",2005,329.971659639075,288.566944392518,60.2701687373067,0.686985221943275
"Abala","NE0601",2006,282.222232716069,288.566944392518,60.2701687373067,-0.105271178252421
"Abala","NE0601",2007,324.228507465069,288.566944392518,60.2701687373067,0.591695092608513
"Abala","NE0601",2008,324.259269048635,288.566944392518,60.2701687373067,0.592205487455742
"Abala","NE0601",2009,299.132651300083,288.566944392518,60.2701687373067,0.175305746257593
"Abala","NE0601",2010,294.415983094252,288.566944392518,60.2701687373067,0.0970469939652481
"Abala","NE0601",2011,221.894040719372,288.566944392518,60.2701687373067,-1.10623389763095
"Abala","NE0601",2012,353.89758150698,288.566944392518,60.2701687373067,1.08396306967734
"Abala","NE0601",2013,286.168620046928,288.566944392518,60.2701687373067,-0.0397928925011459
"Abala","NE0601",2014,303.530147809646,288.566944392518,60.2701687373067,0.248268815744431
"Abala","NE0601",2015,279.957285612263,288.566944392518,60.2701687373067,-0.1428510813995
"Abala","NE0601",2016,270.362827597016,288.566944392518,60.2701687373067,-0.30204190857415
"Abala","NE0601",2017,264.862399882543,288.566944392518,60.2701687373067,-0.393304764307097
"Abala","NE0601",2018,354.172430548702,288.566944392518,60.2701687373067,1.08852335293985
"Abala","NE0601",2019,271.945159652433,288.566944392518,60.2701687373067,-0.275787924413027
"Abala","NE0601",2020,407.852172152128,288.566944392518,60.2701687373067,1.97917527457947
"Abala","NE0601",2021,293.900285903857,288.566944392518,60.2701687373067,0.0884905687685223
"Abala","NE0601",2022,0.796698138269485,288.566944392518,60.2701687373067,-4.77467132220124
"Ayerou","NE0602",1981,247.582978576652,251.446440719825,51.8771751395879,-0.0744732559700298
"Ayerou","NE0602",1982,234.0879662247,251.446440719825,51.8771751395879,-0.3346071648739
"Ayerou","NE0602",1983,182.004995471733,251.446440719825,51.8771751395879,-1.33857414289121
"Ayerou","NE0602",1984,107.306676556598,251.446440719825,51.8771751395879,-2.77848136054796
"Ayerou","NE0602",1985,168.348634629862,251.446440719825,51.8771751395879,-1.60181825371888
"Ayerou","NE0602",1986,225.561842483046,251.446440719825,51.8771751395879,-0.49895928541078
"Ayerou","NE0602",1987,172.09736100911,251.446440719825,51.8771751395879,-1.52955667877457
"Ayerou","NE0602",1988,290.798909048789,251.446440719825,51.8771751395879,0.758569991968093
"Ayerou","NE0602",1989,296.132408697518,251.446440719825,51.8771751395879,0.861380132157455
"Ayerou","NE0602",1990,200.604184297597,251.446440719825,51.8771751395879,-0.980050596151872
"Ayerou","NE0602",1991,277.188530191091,251.446440719825,51.8771751395879,0.496212243669812
"Ayerou","NE0602",1992,263.559909346883,251.446440719825,51.8771751395879,0.233502857363841
"Ayerou","NE0602",1993,228.182791516035,251.446440719825,51.8771751395879,-0.448437085118707
"Ayerou","NE0602",1994,320.228464268593,251.446440719825,51.8771751395879,1.32586293227598
"Ayerou","NE0602",1995,275.210498245682,251.446440719825,51.8771751395879,0.458083106142817
"Ayerou","NE0602",1996,229.538547137749,251.446440719825,51.8771751395879,-0.422303132796409
"Ayerou","NE0602",1997,214.669734815177,251.446440719825,51.8771751395879,-0.70891882230848
"Ayerou","NE0602",1998,312.949888703454,251.446440719825,51.8771751395879,1.18555892486705
"Ayerou","NE0602",1999,323.084293734083,251.446440719825,51.8771751395879,1.38091275828916
"Ayerou","NE0602",2000,266.951457625636,251.446440719825,51.8771751395879,0.298879360028591
"Ayerou","NE0602",2001,302.179249684322,251.446440719825,51.8771751395879,0.977940854103724
"Ayerou","NE0602",2002,263.320545137926,251.446440719825,51.8771751395879,0.228888801021861
"Ayerou","NE0602",2003,277.475766650374,251.446440719825,51.8771751395879,0.501749099878915
"Ayerou","NE0602",2004,242.464768541559,251.446440719825,51.8771751395879,-0.173133408943298
"Ayerou","NE0602",2005,336.246425162254,251.446440719825,51.8771751395879,1.63462995458512
"Ayerou","NE0602",2006,232.497746282802,251.446440719825,51.8771751395879,-0.365260721811413
"Ayerou","NE0602",2007,284.602833098115,251.446440719825,51.8771751395879,0.639132572062279
"Ayerou","NE0602",2008,256.341371316331,251.446440719825,51.8771751395879,0.0943561514931167
"Ayerou","NE0602",2009,222.130349453736,251.446440719825,51.8771751395879,-0.565105775077522
"Ayerou","NE0602",2010,290.044093687333,251.446440719825,51.8771751395879,0.744019944487195
"Ayerou","NE0602",2011,257.168522678327,251.446440719825,51.8771751395879,0.110300569433592
"Ayerou","NE0602",2012,359.455210978609,251.446440719825,51.8771751395879,2.08200947657927
"Ayerou","NE0602",2013,290.925944184409,251.446440719825,51.8771751395879,0.761018759374532
"Ayerou","NE0602",2014,260.05500527342,251.446440719825,51.8771751395879,0.165941274374165
"Ayerou","NE0602",2015,301.990185143124,251.446440719825,51.8771751395879,0.974296389255953
"Ayerou","NE0602",2016,321.817263524217,251.446440719825,51.8771751395879,1.35648910363842
"Ayerou","NE0602",2017,277.826787092448,251.446440719825,51.8771751395879,0.508515475286407
"Ayerou","NE0602",2018,341.577570885965,251.446440719825,51.8771751395879,1.73739471980926
"Ayerou","NE0602",2019,290.898443801222,251.446440719825,51.8771751395879,0.760488653733409
"Ayerou","NE0602",2020,402.287456298028,251.446440719825,51.8771751395879,2.90765669434255
"Ayerou","NE0602",2021,238.254279591945,251.446440719825,51.8771751395879,-0.254296057801585
"Ayerou","NE0602",2022,1.52722461377804,251.446440719825,51.8771751395879,-4.8175178280926
"Balleyara","NE0603",1981,487.177074491067,425.060042249867,67.763253251069,0.916677244096448
"Balleyara","NE0603",1982,323.294548792594,425.060042249867,67.763253251069,-1.50177992606439
"Balleyara","NE0603",1983,449.861142966005,425.060042249867,67.763253251069,0.365996311072126
"Balleyara","NE0603",1984,252.509091043948,425.060042249867,67.763253251069,-2.54637938598672
"Balleyara","NE0603",1985,344.537626088007,425.060042249867,67.763253251069,-1.18829029449808
"Balleyara","NE0603",1986,411.451520489003,425.060042249867,67.763253251069,-0.200824504550326
"Balleyara","NE0603",1987,316.268001713743,425.060042249867,67.763253251069,-1.60547251373898
"Balleyara","NE0603",1988,501.037054341613,425.060042249867,67.763253251069,1.12121258125321
"Balleyara","NE0603",1989,414.059767336826,425.060042249867,67.763253251069,-0.162333925620199
"Balleyara","NE0603",1990,378.36577774155,425.060042249867,67.763253251069,-0.689079438605325
"Balleyara","NE0603",1991,423.422268827177,425.060042249867,67.763253251069,-0.0241690495086228
"Balleyara","NE0603",1992,457.651605903397,425.060042249867,67.763253251069,0.480962204290496
"Balleyara","NE0603",1993,414.079957852263,425.060042249867,67.763253251069,-0.162035968918467
"Balleyara","NE0603",1994,588.874377068121,425.060042249867,67.763253251069,2.41745085955816
"Balleyara","NE0603",1995,466.744279551373,425.060042249867,67.763253251069,0.615145160564557
"Balleyara","NE0603",1996,430.862804247725,425.060042249867,67.763253251069,0.0856328720871366
"Balleyara","NE0603",1997,331.872139662318,425.060042249867,67.763253251069,-1.37519818067589
"Balleyara","NE0603",1998,477.888898879062,425.060042249867,67.763253251069,0.779609214354853
"Balleyara","NE0603",1999,514.581670819275,425.060042249867,67.763253251069,1.32109401887365
"Balleyara","NE0603",2000,387.387938069306,425.060042249867,67.763253251069,-0.555937065786713
"Balleyara","NE0603",2001,458.630489537029,425.060042249867,67.763253251069,0.49540784535211
"Balleyara","NE0603",2002,405.724109150259,425.060042249867,67.763253251069,-0.285345407310472
"Balleyara","NE0603",2003,445.74512129209,425.060042249867,67.763253251069,0.305255105825311
"Balleyara","NE0603",2004,405.161014662431,425.060042249867,67.763253251069,-0.293655139515056
"Balleyara","NE0603",2005,446.302221222061,425.060042249867,67.763253251069,0.313476374776306
"Balleyara","NE0603",2006,433.471483765678,425.060042249867,67.763253251069,0.124129836043223
"Balleyara","NE0603",2007,476.611044551567,425.060042249867,67.763253251069,0.760751584796241
"Balleyara","NE0603",2008,410.770078707353,425.060042249867,67.763253251069,-0.210880718633277
"Balleyara","NE0603",2009,401.544616910516,425.060042249867,67.763253251069,-0.347023264249494
"Balleyara","NE0603",2010,495.913541812667,425.060042249867,67.763253251069,1.0456035707182
"Balleyara","NE0603",2011,302.174285317677,425.060042249867,67.763253251069,-1.81345716205341
"Balleyara","NE0603",2012,465.786033433253,425.060042249867,67.763253251069,0.60100407270135
"Balleyara","NE0603",2013,436.950166535895,425.060042249867,67.763253251069,0.175465664878473
"Balleyara","NE0603",2014,404.376763783382,425.060042249867,67.763253251069,-0.305228534259591
"Balleyara","NE0603",2015,447.008803565076,425.060042249867,67.763253251069,0.32390359467964
"Balleyara","NE0603",2016,416.141677865027,425.060042249867,67.763253251069,-0.13161062902038
"Balleyara","NE0603",2017,425.282105584532,425.060042249867,67.763253251069,0.00327704654086955
"Balleyara","NE0603",2018,461.794841183113,425.060042249867,67.763253251069,0.542105007815076
"Balleyara","NE0603",2019,411.84137238833,425.060042249867,67.763253251069,-0.195071358403661
"Balleyara","NE0603",2020,566.937265540584,425.060042249867,67.763253251069,2.09371918383329
"Balleyara","NE0603",2021,396.46080858695,425.060042249867,67.763253251069,-0.422046349471362
"Balleyara","NE0603",2022,3.15377772960894,425.060042249867,67.763253251069,-6.22618077318481
"Banibangou","NE0604",1981,259.967670665746,284.135184530426,56.9398018267857,-0.4244397256281
"Banibangou","NE0604",1982,250.885791890626,284.135184530426,56.9398018267857,-0.583939381119489
"Banibangou","NE0604",1983,256.582948184753,284.135184530426,56.9398018267857,-0.483883600956116
"Banibangou","NE0604",1984,111.132917515413,284.135184530426,56.9398018267857,-3.03833630368605
"Banibangou","NE0604",1985,219.982858248072,284.135184530426,56.9398018267857,-1.12666929325656
"Banibangou","NE0604",1986,259.749648215634,284.135184530426,56.9398018267857,-0.428268724730965
"Banibangou","NE0604",1987,203.045611396542,284.135184530426,56.9398018267857,-1.42412812360259
"Banibangou","NE0604",1988,306.250308440471,284.135184530426,56.9398018267857,0.388394816991486
"Banibangou","NE0604",1989,285.430431402533,284.135184530426,56.9398018267857,0.0227476533207444
