"adm_03","rowcacode3","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Albarkaram","NER007002001",2003,420.228099401849,287.556112385222,70.2928678414129,1.88741747336226
"Albarkaram","NER007002001",2004,301.420773442864,287.556112385222,70.2928678414129,0.197241362934874
"Albarkaram","NER007002001",2005,347.650939279325,287.556112385222,70.2928678414129,0.854920687397219
"Albarkaram","NER007002001",2006,312.316537587136,287.556112385222,70.2928678414129,0.352246621346779
"Albarkaram","NER007002001",2007,253.832791824865,287.556112385222,70.2928678414129,-0.479754512740044
"Albarkaram","NER007002001",2008,351.165337722956,287.556112385222,70.2928678414129,0.904917202713106
"Albarkaram","NER007002001",2009,210.181095075004,287.556112385222,70.2928678414129,-1.1007520348264
"Albarkaram","NER007002001",2010,348.008256813175,287.556112385222,70.2928678414129,0.860003956081831
"Albarkaram","NER007002001",2011,305.127740651502,287.556112385222,70.2928678414129,0.249977398929328
"Albarkaram","NER007002001",2012,409.487580619565,287.556112385222,70.2928678414129,1.73462076564341
"Albarkaram","NER007002001",2013,305.347036139672,287.556112385222,70.2928678414129,0.253097139166204
"Albarkaram","NER007002001",2014,281.472394244554,287.556112385222,70.2928678414129,-0.0865481566976852
"Albarkaram","NER007002001",2015,293.021595233666,287.556112385222,70.2928678414129,0.0777530212705777
"Albarkaram","NER007002001",2016,275.407272678274,287.556112385222,70.2928678414129,-0.1728317549137
"Albarkaram","NER007002001",2017,280.507801545035,287.556112385222,70.2928678414129,-0.100270639918825
"Albarkaram","NER007002001",2018,355.165560703734,287.556112385222,70.2928678414129,0.961825152319071
"Albarkaram","NER007002001",2019,391.484827652768,287.556112385222,70.2928678414129,1.47851010293133
"Albarkaram","NER007002001",2020,347.552230710589,287.556112385222,70.2928678414129,0.853516440113436
"Albarkaram","NER007002001",2021,324.693311485354,287.556112385222,70.2928678414129,0.528321012366672
"Damagaram Takaya","NER007002002",1981,208.793625686148,274.242427900332,68.0088266631043,-0.962357467779854
"Damagaram Takaya","NER007002002",1982,267.714167153431,274.242427900332,68.0088266631043,-0.0959913744614423
"Damagaram Takaya","NER007002002",1983,232.674037327093,274.242427900332,68.0088266631043,-0.611220522582404
"Damagaram Takaya","NER007002002",1984,81.347837703784,274.242427900332,68.0088266631043,-2.83631698503036
"Damagaram Takaya","NER007002002",1985,225.738122548223,274.242427900332,68.0088266631043,-0.713206031216883
"Damagaram Takaya","NER007002002",1986,296.848402784206,274.242427900332,68.0088266631043,0.332397660613343
"Damagaram Takaya","NER007002002",1987,180.09338424503,274.242427900332,68.0088266631043,-1.38436506369517
"Damagaram Takaya","NER007002002",NA,200.465794615358,274.242427900332,68.0088266631043,-1.08480967699152
"Damagaram Takaya","NER007002002",1988,321.881261432375,274.242427900332,68.0088266631043,0.70048015631899
"Damagaram Takaya","NER007002002",1989,266.165902753593,274.242427900332,68.0088266631043,-0.118757013508668
"Damagaram Takaya","NER007002002",1990,217.021532323671,274.242427900332,68.0088266631043,-0.84137454480896
"Damagaram Takaya","NER007002002",1991,319.028486547745,274.242427900332,68.0088266631043,0.658533029385584
"Damagaram Takaya","NER007002002",1992,248.49618488348,274.242427900332,68.0088266631043,-0.378572080715216
"Damagaram Takaya","NER007002002",1993,256.660173341769,274.242427900332,68.0088266631043,-0.258529008972031
"Damagaram Takaya","NER007002002",1994,382.336580405928,274.242427900332,68.0088266631043,1.58941357775605
"Damagaram Takaya","NER007002002",1995,252.811248394225,274.242427900332,68.0088266631043,-0.315123500251975
"Damagaram Takaya","NER007002002",1996,221.296828034651,274.242427900332,68.0088266631043,-0.778510709028377
"Damagaram Takaya","NER007002002",1997,228.360721985458,274.242427900332,68.0088266631043,-0.67464339801301
"Damagaram Takaya","NER007002002",1998,302.883960138342,274.242427900332,68.0088266631043,0.421144337335672
"Damagaram Takaya","NER007002002",1999,357.145636130274,274.242427900332,68.0088266631043,1.21900659513831
"Damagaram Takaya","NER007002002",2000,251.210864196071,274.242427900332,68.0088266631043,-0.338655507443954
"Damagaram Takaya","NER007002002",2001,360.202050263019,274.242427900332,68.0088266631043,1.26394802822442
"Damagaram Takaya","NER007002002",2002,318.26513433582,274.242427900332,68.0088266631043,0.647308718522139
"Damagaram Takaya","NER007002002",2003,406.953281990271,274.242427900332,68.0088266631043,1.95137691093171
"Damagaram Takaya","NER007002002",2004,282.664847538911,274.242427900332,68.0088266631043,0.123843037026669
"Damagaram Takaya","NER007002002",2005,337.158570054128,274.242427900332,68.0088266631043,0.92511730080955
"Damagaram Takaya","NER007002002",2006,300.48693024735,274.242427900332,68.0088266631043,0.385898472811854
"Damagaram Takaya","NER007002002",2007,244.141905296259,274.242427900332,68.0088266631043,-0.442597293336378
"Damagaram Takaya","NER007002002",2008,321.686529322653,274.242427900332,68.0088266631043,0.697616820495159
"Damagaram Takaya","NER007002002",2009,196.490540343942,274.242427900332,68.0088266631043,-1.14326171132977
"Damagaram Takaya","NER007002002",2010,340.714089602112,274.242427900332,68.0088266631043,0.977397566804987
"Damagaram Takaya","NER007002002",2011,298.358774148261,274.242427900332,68.0088266631043,0.354606121458236
"Damagaram Takaya","NER007002002",2012,408.6696848485,274.242427900332,68.0088266631043,1.97661485345249
"Damagaram Takaya","NER007002002",2013,310.443797827265,274.242427900332,68.0088266631043,0.532303992043033
"Damagaram Takaya","NER007002002",2014,282.214901189292,274.242427900332,68.0088266631043,0.117227037726341
"Damagaram Takaya","NER007002002",2015,292.922264855677,274.242427900332,68.0088266631043,0.274667831690134
"Damagaram Takaya","NER007002002",2016,287.320420072625,274.242427900332,68.0088266631043,0.192298453215163
"Damagaram Takaya","NER007002002",2017,275.824617060107,274.242427900332,68.0088266631043,0.0232644678258076
"Damagaram Takaya","NER007002002",2018,347.927603664398,274.242427900332,68.0088266631043,1.08346488800756
"Damagaram Takaya","NER007002002",2019,394.75865296571,274.242427900332,68.0088266631043,1.77206740622625
"Damagaram Takaya","NER007002002",2020,334.96330026791,274.242427900332,68.0088266631043,0.892838111564118
"Damagaram Takaya","NER007002002",2021,324.108407063736,274.242427900332,68.0088266631043,0.733228047153716
"Mazamni","NER007002004",1981,246.246131895277,302.428819112291,67.7137291252684,-0.829708951829798
"Mazamni","NER007002004",1982,324.964519399604,302.428819112291,67.7137291252684,0.332808436020748
"Mazamni","NER007002004",1983,257.282136863432,302.428819112291,67.7137291252684,-0.666728635862582
"Mazamni","NER007002004",1984,118.869365004975,302.428819112291,67.7137291252684,-2.71081590806697
"Mazamni","NER007002004",1985,253.28311185076,302.428819112291,67.7137291252684,-0.72578645270906
"Mazamni","NER007002004",1986,313.860658510443,302.428819112291,67.7137291252684,0.168826020156168
"Mazamni","NER007002004",1987,195.678003964116,302.428819112291,67.7137291252684,-1.57650178962509
"Mazamni","NER007002004",NA,198.649625245983,302.428819112291,67.7137291252684,-1.53261672642958
"Mazamni","NER007002004",1988,331.142666232248,302.428819112291,67.7137291252684,0.424047641311229
"Mazamni","NER007002004",1989,286.273519524701,302.428819112291,67.7137291252684,-0.238582334724223
"Mazamni","NER007002004",1990,252.092612017368,302.428819112291,67.7137291252684,-0.743367818390303
"Mazamni","NER007002004",1991,358.183560555583,302.428819112291,67.7137291252684,0.823389025586631
"Mazamni","NER007002004",1992,299.99084085213,302.428819112291,67.7137291252684,-0.0360041942993707
"Mazamni","NER007002004",1993,297.246023403663,302.428819112291,67.7137291252684,-0.0765398062635144
"Mazamni","NER007002004",1994,420.424594559445,302.428819112291,67.7137291252684,1.74256796917602
"Mazamni","NER007002004",1995,266.300707311653,302.428819112291,67.7137291252684,-0.533541901581012
"Mazamni","NER007002004",1996,236.038692975824,302.428819112291,67.7137291252684,-0.980452959748337
"Mazamni","NER007002004",1997,277.516381342844,302.428819112291,67.7137291252684,-0.367908223210673
"Mazamni","NER007002004",1998,310.286071011454,302.428819112291,67.7137291252684,0.116036319379603
"Mazamni","NER007002004",1999,363.12159371272,302.428819112291,67.7137291252684,0.896314165302419
"Mazamni","NER007002004",2000,275.874008365368,302.428819112291,67.7137291252684,-0.392162875829759
"Mazamni","NER007002004",2001,386.372929098762,302.428819112291,67.7137291252684,1.23969113901815
"Mazamni","NER007002004",2002,354.264117708888,302.428819112291,67.7137291252684,0.765506482455037
"Mazamni","NER007002004",2003,448.260916116582,302.428819112291,67.7137291252684,2.15365626569622
"Mazamni","NER007002004",2004,313.466050666626,302.428819112291,67.7137291252684,0.162998430258015
"Mazamni","NER007002004",2005,365.994605347885,302.428819112291,67.7137291252684,0.938742955922568
"Mazamni","NER007002004",2006,324.116892917642,302.428819112291,67.7137291252684,0.320290642466743
"Mazamni","NER007002004",2007,267.324347399219,302.428819112291,67.7137291252684,-0.518424729616201
"Mazamni","NER007002004",2008,345.956711400373,302.428819112291,67.7137291252684,0.642822258504725
"Mazamni","NER007002004",2009,223.571883806188,302.428819112291,67.7137291252684,-1.16456346925186
"Mazamni","NER007002004",2010,358.86091955295,302.428819112291,67.7137291252684,0.833392299754474
"Mazamni","NER007002004",2011,308.278242541361,302.428819112291,67.7137291252684,0.086384600355544
"Mazamni","NER007002004",2012,432.881980252823,302.428819112291,67.7137291252684,1.92653931227445
"Mazamni","NER007002004",2013,325.165426151201,302.428819112291,67.7137291252684,0.335775437752786
"Mazamni","NER007002004",2014,307.046208869564,302.428819112291,67.7137291252684,0.0681898607109801
"Mazamni","NER007002004",2015,304.499821450234,302.428819112291,67.7137291252684,0.0305846741081381
"Mazamni","NER007002004",2016,300.702019036566,302.428819112291,67.7137291252684,-0.0255014765547854
"Mazamni","NER007002004",2017,282.313727291315,302.428819112291,67.7137291252684,-0.297060759772411
"Mazamni","NER007002004",2018,384.666531027811,302.428819112291,67.7137291252684,1.2144909603691
"Mazamni","NER007002004",2019,416.003875369817,302.428819112291,67.7137291252684,1.67728255000424
"Mazamni","NER007002004",2020,374.765193481718,302.428819112291,67.7137291252684,1.06826747402447
"Mazamni","NER007002004",2021,350.496060308811,302.428819112291,67.7137291252684,0.70985960775543
"Moa","NER007002005",1981,212.356145085441,275.325061533152,69.2741833036893,-0.908981000492817
"Moa","NER007002005",1982,250.654897422704,275.325061533152,69.2741833036893,-0.356123492676867
"Moa","NER007002005",1983,258.180012531448,275.325061533152,69.2741833036893,-0.247495505310287
"Moa","NER007002005",1984,79.9557236356541,275.325061533152,69.2741833036893,-2.82023300139134
"Moa","NER007002005",1985,213.629267628183,275.325061533152,69.2741833036893,-0.890602977367517
"Moa","NER007002005",1986,264.401332406506,275.325061533152,69.2741833036893,-0.157688313390254
"Moa","NER007002005",1987,186.054401687141,275.325061533152,69.2741833036893,-1.28865697996986
"Moa","NER007002005",NA,205.297415337,275.325061533152,69.2741833036893,-1.01087653230293
"Moa","NER007002005",1988,327.675959237253,275.325061533152,69.2741833036893,0.75570573635782
"Moa","NER007002005",1989,249.351537405779,275.325061533152,69.2741833036893,-0.374938005598826
"Moa","NER007002005",1990,217.835481430604,275.325061533152,69.2741833036893,-0.829884631775744
"Moa","NER007002005",1991,360.609789158003,275.325061533152,69.2741833036893,1.23111848538111
"Moa","NER007002005",1992,248.759229596772,275.325061533152,69.2741833036893,-0.38348820107945
"Moa","NER007002005",1993,243.694754171602,275.325061533152,69.2741833036893,-0.456595889739855
"Moa","NER007002005",1994,395.084635345482,275.325061533152,69.2741833036893,1.72877640848279
"Moa","NER007002005",1995,248.777897264825,275.325061533152,69.2741833036893,-0.38321872597108
"Moa","NER007002005",1996,236.109741606319,275.325061533152,69.2741833036893,-0.566088520378768
"Moa","NER007002005",1997,262.295396866292,275.325061533152,69.2741833036893,-0.188088318699328
"Moa","NER007002005",1998,287.329010649344,275.325061533152,69.2741833036893,0.173281712518628
"Moa","NER007002005",1999,371.703543116437,275.325061533152,69.2741833036893,1.39126117388889
"Moa","NER007002005",2000,243.04635239108,275.325061533152,69.2741833036893,-0.465955823695034
"Moa","NER007002005",2001,349.599179484098,275.325061533152,69.2741833036893,1.0721760172233
"Moa","NER007002005",2002,309.755204871983,275.325061533152,69.2741833036893,0.497012619952424
"Moa","NER007002005",2003,396.825171119148,275.325061533152,69.2741833036893,1.75390172488004
"Moa","NER007002005",2004,280.881437788699,275.325061533152,69.2741833036893,0.0802084700326132
"Moa","NER007002005",2005,342.832415770763,275.325061533152,69.2741833036893,0.974495129616578
"Moa","NER007002005",2006,312.708379255755,275.325061533152,69.2741833036893,0.539642850190234
"Moa","NER007002005",2007,263.859123726228,275.325061533152,69.2741833036893,-0.16551530830264
"Moa","NER007002005",2008,311.665646312293,275.325061533152,69.2741833036893,0.524590591271624
"Moa","NER007002005",2009,188.738858287636,275.325061533152,69.2741833036893,-1.24990579630413
"Moa","NER007002005",2010,345.381320741078,275.325061533152,69.2741833036893,1.01128957234774
"Moa","NER007002005",2011,314.122797453208,275.325061533152,69.2741833036893,0.560060531496596
"Moa","NER007002005",2012,412.640262546271,275.325061533152,69.2741833036893,1.98219877109408
"Moa","NER007002005",2013,313.375443876184,275.325061533152,69.2741833036893,0.54927218955761
"Moa","NER007002005",2014,282.62042144581,275.325061533152,69.2741833036893,0.105311381018767
"Moa","NER007002005",2015,308.056513993553,275.325061533152,69.2741833036893,0.472491351026274
"Moa","NER007002005",2016,312.570907666997,275.325061533152,69.2741833036893,0.537658393900721
"Moa","NER007002005",2017,285.79174058398,275.325061533152,69.2741833036893,0.151090616325907
"Moa","NER007002005",2018,363.07397502692,275.325061533152,69.2741833036893,1.26668997466327
"Moa","NER007002005",2019,423.648820575416,275.325061533152,69.2741833036893,2.14111162295529
"Moa","NER007002005",2020,333.007368469502,275.325061533152,69.2741833036893,0.83266671919434
"Moa","NER007002005",2021,349.604890223926,275.325061533152,69.2741833036893,1.07225845399202
"Dungass","NER007003002",1981,420.984293608764,429.814445091166,85.4376029115513,-0.103352050870904
"Dungass","NER007003002",1982,337.481961143902,429.814445091166,85.4376029115513,-1.08070077812051
"Dungass","NER007003002",1983,361.909242890708,429.814445091166,85.4376029115513,-0.794792923565008
"Dungass","NER007003002",1984,258.407984354548,429.814445091166,85.4376029115513,-2.0062180456311
"Dungass","NER007003002",1985,359.063892330272,429.814445091166,85.4376029115513,-0.828096181890052
"Dungass","NER007003002",1986,383.316288620165,429.814445091166,85.4376029115513,-0.544235265110823
"Dungass","NER007003002",1987,230.090761633644,429.814445091166,85.4376029115513,-2.33765551292778
"Dungass","NER007003002",NA,182.003034512675,429.814445091166,85.4376029115513,-2.90049582541585
"Dungass","NER007003002",1988,470.893306429981,429.814445091166,85.4376029115513,0.480805405804057
"Dungass","NER007003002",1989,400.013635400151,429.814445091166,85.4376029115513,-0.348802034180041
"Dungass","NER007003002",1990,378.800128171586,429.814445091166,85.4376029115513,-0.597094431270418
"Dungass","NER007003002",1991,449.502503840674,429.814445091166,85.4376029115513,0.230437864342824
"Dungass","NER007003002",1992,463.650543468214,429.814445091166,85.4376029115513,0.396032861690608
"Dungass","NER007003002",1993,404.088729345255,429.814445091166,85.4376029115513,-0.301105308075454
"Dungass","NER007003002",1994,528.441060296773,429.814445091166,85.4376029115513,1.15437011157382
"Dungass","NER007003002",1995,441.390490660894,429.814445091166,85.4376029115513,0.135491226055481
"Dungass","NER007003002",1996,409.576750419914,429.814445091166,85.4376029115513,-0.236871049533115
"Dungass","NER007003002",1997,445.923201650053,429.814445091166,85.4376029115513,0.188544107160434
"Dungass","NER007003002",1998,545.455598817866,429.814445091166,85.4376029115513,1.35351589681673
"Dungass","NER007003002",1999,491.547475131029,429.814445091166,85.4376029115513,0.722551054057207
"Dungass","NER007003002",2000,371.001964470103,429.814445091166,85.4376029115513,-0.688367634587654
"Dungass","NER007003002",2001,466.319342327422,429.814445091166,85.4376029115513,0.42726967976907
"Dungass","NER007003002",2002,454.450635570846,429.814445091166,85.4376029115513,0.288353016003788
"Dungass","NER007003002",2003,648.142549352767,429.814445091166,85.4376029115513,2.55540999304045
"Dungass","NER007003002",2004,449.873685444898,429.814445091166,85.4376029115513,0.234782340212636
"Dungass","NER007003002",2005,495.600111645493,429.814445091166,85.4376029115513,0.769984928327524
"Dungass","NER007003002",2006,486.283374133527,429.814445091166,85.4376029115513,0.660937656465143
"Dungass","NER007003002",2007,343.774595709637,429.814445091166,85.4376029115513,-1.00704896262833
"Dungass","NER007003002",2008,487.241711106308,429.814445091166,85.4376029115513,0.672154461948014
"Dungass","NER007003002",2009,372.13444081175,429.814445091166,85.4376029115513,-0.675112623877438
"Dungass","NER007003002",2010,539.073093947847,429.814445091166,85.4376029115513,1.27881219900083
"Dungass","NER007003002",2011,430.140009147014,429.814445091166,85.4376029115513,0.00381054763655733
"Dungass","NER007003002",2012,647.105867944215,429.814445091166,85.4376029115513,2.54327620916516
"Dungass","NER007003002",2013,474.249789137777,429.814445091166,85.4376029115513,0.520091183885537
"Dungass","NER007003002",2014,402.178696531192,429.814445091166,85.4376029115513,-0.32346118826138
"Dungass","NER007003002",2015,428.873789438045,429.814445091166,85.4376029115513,-0.01100985539231
"Dungass","NER007003002",2016,421.861030175117,429.814445091166,85.4376029115513,-0.0930903331204481
"Dungass","NER007003002",2017,402.02661245516,429.814445091166,85.4376029115513,-0.325241248455598
"Dungass","NER007003002",2018,524.308160057678,429.814445091166,85.4376029115513,1.10599679469397
"Dungass","NER007003002",2019,575.885438381259,429.814445091166,85.4376029115513,1.70968037857185
"Dungass","NER007003002",2020,532.215701731435,429.814445091166,85.4376029115513,1.19855020682496
"Dungass","NER007003002",2021,491.389527462875,429.814445091166,85.4376029115513,0.720702363752568
"Gouchi","NER007003003",1981,382.715612712654,402.764685550636,85.1781751996613,-0.235378050668336
"Gouchi","NER007003003",1982,354.625703447797,402.764685550636,85.1781751996613,-0.565156297255721
"Gouchi","NER007003003",1983,367.761959926931,402.764685550636,85.1781751996613,-0.410935378008009
"Gouchi","NER007003003",1984,196.005240180261,402.764685550636,85.1781751996613,-2.42737584933843
"Gouchi","NER007003003",1985,312.949253585817,402.764685550636,85.1781751996613,-1.05444184210671
"Gouchi","NER007003003",1986,346.174964078681,402.764685550636,85.1781751996613,-0.664368793288973
"Gouchi","NER007003003",1987,213.921867113403,402.764685550636,85.1781751996613,-2.21703291946062
"Gouchi","NER007003003",NA,182.713078759146,402.764685550636,85.1781751996613,-2.58342710765616
"Gouchi","NER007003003",1988,468.140271938631,402.764685550636,85.1781751996613,0.767515695596344
"Gouchi","NER007003003",1989,380.702574876533,402.764685550636,85.1781751996613,-0.259011309204368
"Gouchi","NER007003003",1990,367.933451227764,402.764685550636,85.1781751996613,-0.40892205358035
"Gouchi","NER007003003",1991,458.800099551555,402.764685550636,85.1781751996613,0.657861170065801
"Gouchi","NER007003003",1992,413.315098976622,402.764685550636,85.1781751996613,0.123862872164796
"Gouchi","NER007003003",1993,415.784871914286,402.764685550636,85.1781751996613,0.152858244886443
"Gouchi","NER007003003",1994,550.766678701469,402.764685550636,85.1781751996613,1.73755768779866
"Gouchi","NER007003003",1995,376.7243867471,402.764685550636,85.1781751996613,-0.305715621900753
"Gouchi","NER007003003",1996,340.470231272782,402.764685550636,85.1781751996613,-0.731342907168804
"Gouchi","NER007003003",1997,437.923985178619,402.764685550636,85.1781751996613,0.412773571933978
"Gouchi","NER007003003",1998,486.730935742038,402.764685550636,85.1781751996613,0.985771883403012
"Gouchi","NER007003003",1999,451.291153293358,402.764685550636,85.1781751996613,0.569705416076048
"Gouchi","NER007003003",2000,357.718970159134,402.764685550636,85.1781751996613,-0.528841047438653
"Gouchi","NER007003003",2001,437.13211332076,402.764685550636,85.1781751996613,0.403476919874904
"Gouchi","NER007003003",2002,424.36666069377,402.764685550636,85.1781751996613,0.253609273649005
"Gouchi","NER007003003",2003,603.255700010552,402.764685550636,85.1781751996613,2.35378386529127
"Gouchi","NER007003003",2004,408.140913437275,402.764685550636,85.1781751996613,0.063117434413642
"Gouchi","NER007003003",2005,474.356955203381,402.764685550636,85.1781751996613,0.840500157287115
"Gouchi","NER007003003",2006,446.788646457812,402.764685550636,85.1781751996613,0.516845551151824
"Gouchi","NER007003003",2007,338.982403242081,402.764685550636,85.1781751996613,-0.748810151885119
"Gouchi","NER007003003",2008,428.56625649453,402.764685550636,85.1781751996613,0.30291293378162
"Gouchi","NER007003003",2009,336.915446631793,402.764685550636,85.1781751996613,-0.773076422035222
"Gouchi","NER007003003",2010,503.978160401698,402.764685550636,85.1781751996613,1.18825596596561
"Gouchi","NER007003003",2011,420.479242961657,402.764685550636,85.1781751996613,0.207970614180188
"Gouchi","NER007003003",2012,608.759297070596,402.764685550636,85.1781751996613,2.418396626097
"Gouchi","NER007003003",2013,440.114788441337,402.764685550636,85.1781751996613,0.438493813739849
"Gouchi","NER007003003",2014,391.704885134692,402.764685550636,85.1781751996613,-0.129843124603454
"Gouchi","NER007003003",2015,421.181414168037,402.764685550636,85.1781751996613,0.216214171931143
"Gouchi","NER007003003",2016,408.280607615318,402.764685550636,85.1781751996613,0.0647574575500428
"Gouchi","NER007003003",2017,391.006522809432,402.764685550636,85.1781751996613,-0.138041965722348
"Gouchi","NER007003003",2018,508.355766567969,402.764685550636,85.1781751996613,1.23964948497456
"Gouchi","NER007003003",2019,568.009720142552,402.764685550636,85.1781751996613,1.93999265897132
"Gouchi","NER007003003",2020,513.451127464723,402.764685550636,85.1781751996613,1.29946951381188
"Gouchi","NER007003003",2021,495.427416827253,402.764685550636,85.1781751996613,1.08786941090733
"Mallawa","NER007003004",1981,456.73172629595,451.856673457898,91.4264691489705,0.0533221164880431
"Mallawa","NER007003004",1982,362.073665743456,451.856673457898,91.4264691489705,-0.982024227230624
"Mallawa","NER007003004",1983,374.96688366368,451.856673457898,91.4264691489705,-0.841001413594284
"Mallawa","NER007003004",1984,249.531085232094,451.856673457898,91.4264691489705,-2.21298700594174
"Mallawa","NER007003004",1985,366.304145024117,451.856673457898,91.4264691489705,-0.935752296136273
"Mallawa","NER007003004",1986,374.436370198188,451.856673457898,91.4264691489705,-0.846804038046809
"Mallawa","NER007003004",1987,240.345868469946,451.856673457898,91.4264691489705,-2.31345262435232
"Mallawa","NER007003004",NA,183.53564081349,451.856673457898,91.4264691489705,-2.93482877707117
"Mallawa","NER007003004",1988,505.628355961994,451.856673457898,91.4264691489705,0.588141300923258
"Mallawa","NER007003004",1989,404.078516573379,451.856673457898,91.4264691489705,-0.522585607092294
"Mallawa","NER007003004",1990,437.573769174984,451.856673457898,91.4264691489705,-0.156222857733262
"Mallawa","NER007003004",1991,495.713257559294,451.856673457898,91.4264691489705,0.479692418504491
"Mallawa","NER007003004",1992,472.69142630172,451.856673457898,91.4264691489705,0.227885349152805
"Mallawa","NER007003004",1993,465.628971150679,451.856673457898,91.4264691489705,0.150637969736529
"Mallawa","NER007003004",1994,598.498277829592,451.856673457898,91.4264691489705,1.60392942806044
"Mallawa","NER007003004",1995,477.942988396668,451.856673457898,91.4264691489705,0.285325630329931
"Mallawa","NER007003004",1996,393.805190704685,451.856673457898,91.4264691489705,-0.634952692514285
"Mallawa","NER007003004",1997,512.103026927466,451.856673457898,91.4264691489705,0.658959642982627
"Mallawa","NER007003004",1998,578.468559183183,451.856673457898,91.4264691489705,1.38484934290728
"Mallawa","NER007003004",1999,509.169886956889,451.856673457898,91.4264691489705,0.626877686872106
"Mallawa","NER007003004",2000,373.650353889187,451.856673457898,91.4264691489705,-0.855401289108973
"Mallawa","NER007003004",2001,481.502527512707,451.856673457898,91.4264691489705,0.324258984632818
"Mallawa","NER007003004",2002,483.653495862748,451.856673457898,91.4264691489705,0.347785741928191
"Mallawa","NER007003004",2003,646.835332932608,451.856673457898,91.4264691489705,2.13262812497999
"Mallawa","NER007003004",2004,456.481702889129,451.856673457898,91.4264691489705,0.0505874225952516
"Mallawa","NER007003004",2005,505.093680039,451.856673457898,91.4264691489705,0.582293148544948
"Mallawa","NER007003004",2006,520.772676466021,451.856673457898,91.4264691489705,0.753786115220428
"Mallawa","NER007003004",2007,399.451775963806,451.856673457898,91.4264691489705,-0.573191746131018
"Mallawa","NER007003004",2008,463.661563103606,451.856673457898,91.4264691489705,0.129118949420142
"Mallawa","NER007003004",2009,386.521736269594,451.856673457898,91.4264691489705,-0.714617307181005
"Mallawa","NER007003004",2010,562.38338746058,451.856673457898,91.4264691489705,1.20891373178361
"Mallawa","NER007003004",2011,477.363178189599,451.856673457898,91.4264691489705,0.27898381036831
"Mallawa","NER007003004",2012,638.554288721828,451.856673457898,91.4264691489705,2.04205212124865
"Mallawa","NER007003004",2013,503.787411280554,451.856673457898,91.4264691489705,0.568005505473908
"Mallawa","NER007003004",2014,426.075327118032,451.856673457898,91.4264691489705,-0.281989959580067
"Mallawa","NER007003004",2015,524.063788670729,451.856673457898,91.4264691489705,0.78978348267148
"Mallawa","NER007003004",2016,474.276961791477,451.856673457898,91.4264691489705,0.245227542332923
"Mallawa","NER007003004",2017,438.701330605689,451.856673457898,91.4264691489705,-0.14388987100414
"Mallawa","NER007003004",2018,579.467176163062,451.856673457898,91.4264691489705,1.39577196727608
"Mallawa","NER007003004",2019,648.981008890677,451.856673457898,91.4264691489705,2.15609699540714
"Mallawa","NER007003004",2020,609.573796341649,451.856673457898,91.4264691489705,1.72507069727003
"Mallawa","NER007003004",2021,540.734987777842,451.856673457898,91.4264691489705,0.972128915698643
"Dogo-Dogo","NER007003001",1981,416.362142363534,404.110335774662,79.180538342569,0.154732549756928
"Dogo-Dogo","NER007003001",1982,295.821340941846,404.110335774662,79.180538342569,-1.36762135114959
"Dogo-Dogo","NER007003001",1983,342.875704744724,404.110335774662,79.180538342569,-0.773354568075949
"Dogo-Dogo","NER007003001",1984,240.464167014181,404.110335774662,79.180538342569,-2.06674736224295
"Dogo-Dogo","NER007003001",1985,363.337808647479,404.110335774662,79.180538342569,-0.514931168449296
"Dogo-Dogo","NER007003001",1986,347.017804586265,404.110335774662,79.180538342569,-0.721042473106084
"Dogo-Dogo","NER007003001",1987,238.117253276114,404.110335774662,79.180538342569,-2.09638739484684
"Dogo-Dogo","NER007003001",NA,252.232563443302,404.110335774662,79.180538342569,-1.91811997632893
"Dogo-Dogo","NER007003001",1988,471.698649276981,404.110335774662,79.180538342569,0.853597549563288
"Dogo-Dogo","NER007003001",1989,380.658703071475,404.110335774662,79.180538342569,-0.296179253059956
"Dogo-Dogo","NER007003001",1990,366.313637070767,404.110335774662,79.180538342569,-0.477348342093484
"Dogo-Dogo","NER007003001",1991,390.577334035852,404.110335774662,79.180538342569,-0.170913232242252
"Dogo-Dogo","NER007003001",1992,442.43458976217,404.110335774662,79.180538342569,0.484011030863426
"Dogo-Dogo","NER007003001",1993,382.99467908501,404.110335774662,79.180538342569,-0.266677356982555
"Dogo-Dogo","NER007003001",1994,489.697067850235,404.110335774662,79.180538342569,1.08090616541766
"Dogo-Dogo","NER007003001",1995,449.518964364414,404.110335774662,79.180538342569,0.573482190703155
"Dogo-Dogo","NER007003001",1996,381.136771547654,404.110335774662,79.180538342569,-0.290141551294018
"Dogo-Dogo","NER007003001",1997,454.499232550023,404.110335774662,79.180538342569,0.636379820472511
"Dogo-Dogo","NER007003001",1998,547.976952221443,404.110335774662,79.180538342569,1.81694415645865
"Dogo-Dogo","NER007003001",1999,448.013943190594,404.110335774662,79.180538342569,0.554474727438527
"Dogo-Dogo","NER007003001",2000,338.970979164909,404.110335774662,79.180538342569,-0.822668776611898
"Dogo-Dogo","NER007003001",2001,433.589748086795,404.110335774662,79.180538342569,0.372306287999616
"Dogo-Dogo","NER007003001",2002,425.240975235489,404.110335774662,79.180538342569,0.266866579883637
"Dogo-Dogo","NER007003001",2003,588.500161993494,404.110335774662,79.180538342569,2.32872660477606
"Dogo-Dogo","NER007003001",2004,416.105397521687,404.110335774662,79.180538342569,0.151490025176762
"Dogo-Dogo","NER007003001",2005,441.632553766556,404.110335774662,79.180538342569,0.473881824717545
